voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
47;12;euclidean;14;-0.27793332114238345;164.65176596315703;0.0676359528698629;6253;125;glove;Moyenne;TFIDF
47;11;euclidean;14;-0.27793332114238345;164.65176596315703;0.0676359528698629;6253;125;glove;Moyenne;TFIDF
47;13;euclidean;14;-0.27793332114238345;164.65176596315703;0.0676359528698629;6253;125;glove;Moyenne;TFIDF
47;14;euclidean;14;-0.27793332114238345;164.65176596315703;0.0676359528698629;6253;125;glove;Moyenne;TFIDF
3;14;euclidean;210;-0.6306502321298603;57.575528060868045;0.06585787500717077;3856;125;glove;Moyenne;TFIDF
43;14;euclidean;15;-0.329541546474325;135.2522917608936;0.06369087246437447;6437;125;glove;Moyenne;TFIDF
11;14;euclidean;77;-0.4074968331617751;64.16585718198765;0.06316375716121428;6148;125;glove;Moyenne;TFIDF
45;14;euclidean;15;-0.31418103771102013;126.19083477172352;0.06231375728211637;6481;125;glove;Moyenne;TFIDF
7;13;euclidean;135;-0.3020974500025475;47.7343202560708;0.05991600819406097;5000;125;glove;Moyenne;TFIDF
17;10;euclidean;62;-0.4731072415515523;60.9196637862268;0.05977092544094116;6878;125;glove;Moyenne;TFIDF
17;12;euclidean;53;-0.4584366304549415;69.91752092454794;0.05868954773182706;6854;125;glove;Moyenne;TFIDF
17;11;euclidean;57;-0.4703631880187223;65.72045900224562;0.057860278156686165;6905;125;glove;Moyenne;TFIDF
9;14;euclidean;105;-0.35558147939038504;54.4351560346762;0.05731686808235023;5578;125;glove;Moyenne;TFIDF
16;12;euclidean;62;-0.44562473372741;65.56749398121015;0.057197926558506494;6586;125;glove;Moyenne;TFIDF
46;10;euclidean;15;-0.3117300994001562;150.9631645889562;0.05717279810943375;6220;125;glove;Moyenne;TFIDF
46;11;euclidean;15;-0.3117300994001562;150.9631645889562;0.05717279810943375;6220;125;glove;Moyenne;TFIDF
46;14;euclidean;14;-0.2797387832557255;161.35798608556877;0.0561771717845128;6231;125;glove;Moyenne;TFIDF
46;13;euclidean;14;-0.2797387832557255;161.35798608556877;0.0561771717845128;6231;125;glove;Moyenne;TFIDF
46;12;euclidean;14;-0.2797387832557255;161.35798608556877;0.0561771717845128;6231;125;glove;Moyenne;TFIDF
16;13;euclidean;59;-0.4465822310174621;68.31919286752094;0.05469804579601114;6622;125;glove;Moyenne;TFIDF
44;12;euclidean;15;-0.34291339549466326;123.73839838423514;0.05356504901396328;6481;125;glove;Moyenne;TFIDF
44;13;euclidean;15;-0.34291339549466326;123.73839838423514;0.05356504901396328;6481;125;glove;Moyenne;TFIDF
16;14;euclidean;58;-0.4304736504438018;69.41831149446668;0.0535321715953869;6635;125;glove;Moyenne;TFIDF
44;14;euclidean;14;-0.31086465909161104;131.7902320188939;0.05235825998585629;6494;125;glove;Moyenne;TFIDF
8;13;euclidean;121;-0.3237164451417159;53.831277347148685;0.05195883179361401;5098;125;glove;Moyenne;TFIDF
20;14;euclidean;43;-0.4227139980296159;81.33612510661536;0.05171541847743517;6744;125;glove;Moyenne;TFIDF
20;11;euclidean;46;-0.44080998451488557;76.4567340203283;0.05130500029352799;6708;125;glove;Moyenne;TFIDF
20;10;euclidean;49;-0.44181868465403457;72.06276955390027;0.05121774435470713;6691;125;glove;Moyenne;TFIDF
20;13;euclidean;44;-0.43174098366963687;79.7005329885833;0.05061249863750377;6731;125;glove;Moyenne;TFIDF
20;12;euclidean;45;-0.43115933692979197;78.03761786289473;0.0504070418076323;6719;125;glove;Moyenne;TFIDF
7;14;euclidean;120;-0.31037530659838264;52.313947458210585;0.050025404837138535;5051;125;glove;Moyenne;TFIDF
2;14;euclidean;236;-0.6042075817373996;59.37882995904297;0.0470551390935592;3276;125;glove;Moyenne;TFIDF
12;10;euclidean;99;-0.4003336586209019;49.38451875642034;0.04419854173269658;5828;125;glove;Moyenne;TFIDF
8;14;euclidean;107;-0.32961632872605295;60.60708422532196;0.03999924481054442;5134;125;glove;Moyenne;TFIDF
10;13;euclidean;98;-0.37162933530268244;55.17206175403235;0.03626140792432647;5614;125;glove;Moyenne;TFIDF
37;13;euclidean;21;-0.372305138567635;104.36762233543068;0.03451367642554402;6283;125;glove;Moyenne;TFIDF
37;14;euclidean;21;-0.372305138567635;104.36762233543068;0.03451367642554402;6283;125;glove;Moyenne;TFIDF
12;13;euclidean;80;-0.4066536763130224;60.833625089763736;0.03195682353664951;5900;125;glove;Moyenne;TFIDF
12;14;euclidean;74;-0.4013939790542857;63.84254704741775;0.029723239302088728;5912;125;glove;Moyenne;TFIDF
43;10;euclidean;17;-0.39224588332679655;119.51953629513093;0.02766882693210488;6676;125;glove;Moyenne;TFIDF
43;11;euclidean;16;-0.3815174411120554;126.52585597717336;0.026850831983201005;6686;125;glove;Moyenne;TFIDF
43;13;euclidean;16;-0.3815174411120554;126.52585597717336;0.026850831983201005;6686;125;glove;Moyenne;TFIDF
43;12;euclidean;16;-0.3815174411120554;126.52585597717336;0.026850831983201005;6686;125;glove;Moyenne;TFIDF
13;12;euclidean;78;-0.3984539076521263;59.73498676711042;0.026653261908690953;5972;125;glove;Moyenne;TFIDF
6;14;euclidean;126;-0.26392625480886406;60.477445413075515;0.024267870777577846;4532;125;glove;Moyenne;TFIDF
13;14;euclidean;67;-0.4078493512115315;65.9494937158837;0.023422225938141458;6096;125;glove;Moyenne;TFIDF
13;13;euclidean;72;-0.4065679822942749;63.15713908153594;0.02270335000721424;6031;125;glove;Moyenne;TFIDF
49;10;euclidean;16;-0.3584112511293266;106.30368885612896;0.019572450170332552;6507;125;glove;Moyenne;TFIDF
49;11;euclidean;16;-0.3584112511293266;106.30368885612896;0.019572450170332552;6507;125;glove;Moyenne;TFIDF
49;14;euclidean;14;-0.32515445666514553;119.59447337448478;0.018498955091030445;6529;125;glove;Moyenne;TFIDF
49;13;euclidean;14;-0.32515445666514553;119.59447337448478;0.018498955091030445;6529;125;glove;Moyenne;TFIDF
49;12;euclidean;14;-0.32515445666514553;119.59447337448478;0.018498955091030445;6529;125;glove;Moyenne;TFIDF
21;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
21;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
22;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
33;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
22;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
22;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
32;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
32;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
32;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
32;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
32;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
34;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
33;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
35;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
36;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
36;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
36;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
36;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
36;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
36;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
36;250;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
36;200;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
35;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
35;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
35;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
33;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
35;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
35;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
35;250;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
21;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
34;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
22;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
34;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
34;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
34;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
34;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
22;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
28;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
23;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
23;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
26;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
30;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
30;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
29;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
29;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
29;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
29;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
29;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
28;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
26;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
26;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
26;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
26;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
27;250;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
27;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
28;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
27;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
27;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
27;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
27;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
27;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
26;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
25;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
25;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
24;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
23;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
23;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
32;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
32;250;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
32;200;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
28;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
31;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
31;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
23;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
24;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
25;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
24;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
24;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
24;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
25;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
31;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
31;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
30;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
30;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
25;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
31;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
42;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
37;200;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
37;250;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
49;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
49;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
49;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
49;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
49;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
49;250;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
49;200;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
48;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
48;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
48;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
48;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
48;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
48;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
48;250;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
48;200;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
47;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
47;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
47;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
46;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
46;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
46;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
46;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
45;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
49;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
100;200;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
100;250;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
150;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
200;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
200;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
200;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
200;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
200;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
200;250;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
200;200;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
200;150;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
200;100;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
150;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
150;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
100;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
150;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
150;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
150;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
150;250;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
150;200;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
100;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
100;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
100;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
100;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
100;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
45;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
45;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
45;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
39;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
41;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
41;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
41;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
40;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
40;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
40;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
40;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
40;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
40;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
39;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
38;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
41;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
38;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
38;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
38;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
38;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
37;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
37;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
37;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
37;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
37;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
37;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
41;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
42;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
45;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
44;200;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
45;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
45;250;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
45;200;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
44;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
44;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
44;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
44;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
44;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
44;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
44;250;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
43;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
42;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
43;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
43;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
43;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
43;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
43;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
43;250;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
42;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
42;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
21;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
42;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
21;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
200;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
13;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
17;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
5;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
5;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
11;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
11;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
11;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
17;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
17;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
17;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
13;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
4;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
11;250;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
11;200;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
10;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
6;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
6;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
6;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
6;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
6;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
5;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
11;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
11;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
11;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
18;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
18;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
18;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
18;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
10;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
12;250;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
12;200;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
4;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
4;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
4;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
4;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
4;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
5;200;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
5;250;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
5;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
5;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
5;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
6;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
10;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
17;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
8;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
16;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
16;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
16;250;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
9;200;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
15;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
10;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
9;250;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
9;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
9;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
9;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
9;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
9;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
9;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
10;350;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
15;950;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
15;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
10;200;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
16;400;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
8;500;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
17;300;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
8;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
17;250;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
10;450;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
15;200;euclidean;1;;;0.0;9501;125;glove;Moyenne;TFIDF
