voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
24;100;euclidean;3;0.08099866265073649;189.364455406595;-0.5350656613534173;253;125;skipgram;WMD;MDS
24;200;euclidean;3;0.08099866265073649;189.364455406595;-0.5350656613534173;253;125;skipgram;WMD;MDS
22;100;euclidean;3;0.0816609889319508;188.98337747568803;-0.535965519657585;241;125;skipgram;WMD;MDS
22;200;euclidean;3;0.0816609889319508;188.98337747568803;-0.535965519657585;241;125;skipgram;WMD;MDS
22;150;euclidean;3;0.0816609889319508;188.98337747568803;-0.535965519657585;241;125;skipgram;WMD;MDS
23;200;euclidean;3;0.08294344818883362;187.03919090719214;-0.5360963945997272;241;125;skipgram;WMD;MDS
23;100;euclidean;3;0.08294344818883362;187.03919090719214;-0.5360963945997272;241;125;skipgram;WMD;MDS
23;150;euclidean;3;0.08294344818883362;187.03919090719214;-0.5360963945997272;241;125;skipgram;WMD;MDS
6;300;euclidean;3;-0.04454711988273209;260.30825565857265;-0.5503668124776464;1974;125;skipgram;WMD;MDS
37;400;euclidean;3;0.1331016237737954;1894.3861392952792;-0.5527189809738191;1388;125;skipgram;WMD;MDS
37;350;euclidean;3;0.1331016237737954;1894.3861392952792;-0.5527189809738191;1388;125;skipgram;WMD;MDS
37;500;euclidean;3;0.1331016237737954;1894.3861392952792;-0.5527189809738191;1388;125;skipgram;WMD;MDS
37;450;euclidean;3;0.1331016237737954;1894.3861392952792;-0.5527189809738191;1388;125;skipgram;WMD;MDS
37;950;euclidean;3;0.1331016237737954;1894.3861392952792;-0.5527189809738191;1388;125;skipgram;WMD;MDS
30;250;euclidean;4;0.12298694141653906;1732.3324520947683;-0.552842658635236;1302;125;skipgram;WMD;MDS
30;300;euclidean;4;0.12298694141653906;1732.3324520947683;-0.552842658635236;1302;125;skipgram;WMD;MDS
30;350;euclidean;4;0.12298694141653906;1732.3324520947683;-0.552842658635236;1302;125;skipgram;WMD;MDS
36;950;euclidean;3;0.13494268078535915;1888.3458542805768;-0.5551784904816824;1355;125;skipgram;WMD;MDS
36;450;euclidean;3;0.13494268078535915;1888.3458542805768;-0.5551784904816824;1355;125;skipgram;WMD;MDS
36;500;euclidean;3;0.13494268078535915;1888.3458542805768;-0.5551784904816824;1355;125;skipgram;WMD;MDS
36;400;euclidean;3;0.13494268078535915;1888.3458542805768;-0.5551784904816824;1355;125;skipgram;WMD;MDS
36;350;euclidean;3;0.13494268078535915;1888.3458542805768;-0.5551784904816824;1355;125;skipgram;WMD;MDS
35;450;euclidean;3;0.1362290327979322;1883.4376162634524;-0.5555333644111828;1333;125;skipgram;WMD;MDS
35;950;euclidean;3;0.1362290327979322;1883.4376162634524;-0.5555333644111828;1333;125;skipgram;WMD;MDS
35;350;euclidean;3;0.1362290327979322;1883.4376162634524;-0.5555333644111828;1333;125;skipgram;WMD;MDS
35;400;euclidean;3;0.1362290327979322;1883.4376162634524;-0.5555333644111828;1333;125;skipgram;WMD;MDS
35;500;euclidean;3;0.1362290327979322;1883.4376162634524;-0.5555333644111828;1333;125;skipgram;WMD;MDS
47;450;euclidean;3;0.13619552537859134;1908.9355113522054;-0.5589251925503057;1319;125;skipgram;WMD;MDS
47;400;euclidean;3;0.13619552537859134;1908.9355113522054;-0.5589251925503057;1319;125;skipgram;WMD;MDS
47;350;euclidean;3;0.13619552537859134;1908.9355113522054;-0.5589251925503057;1319;125;skipgram;WMD;MDS
47;950;euclidean;3;0.13619552537859134;1908.9355113522054;-0.5589251925503057;1319;125;skipgram;WMD;MDS
47;500;euclidean;3;0.13619552537859134;1908.9355113522054;-0.5589251925503057;1319;125;skipgram;WMD;MDS
11;350;euclidean;3;0.002690788468475187;293.41998806481683;-0.5593746376434078;1779;125;skipgram;WMD;MDS
11;300;euclidean;3;0.002690788468475187;293.41998806481683;-0.5593746376434078;1779;125;skipgram;WMD;MDS
11;250;euclidean;3;0.002690788468475187;293.41998806481683;-0.5593746376434078;1779;125;skipgram;WMD;MDS
40;400;euclidean;3;0.13840598836339996;1913.896347685806;-0.5596058051411423;1294;125;skipgram;WMD;MDS
40;350;euclidean;3;0.13840598836339996;1913.896347685806;-0.5596058051411423;1294;125;skipgram;WMD;MDS
40;450;euclidean;3;0.13840598836339996;1913.896347685806;-0.5596058051411423;1294;125;skipgram;WMD;MDS
40;500;euclidean;3;0.13840598836339996;1913.896347685806;-0.5596058051411423;1294;125;skipgram;WMD;MDS
40;950;euclidean;3;0.13840598836339996;1913.896347685806;-0.5596058051411423;1294;125;skipgram;WMD;MDS
34;350;euclidean;3;0.14123409300551548;1906.015350118856;-0.5600343395882952;1279;125;skipgram;WMD;MDS
34;950;euclidean;3;0.14123409300551548;1906.015350118856;-0.5600343395882952;1279;125;skipgram;WMD;MDS
34;500;euclidean;3;0.14123409300551548;1906.015350118856;-0.5600343395882952;1279;125;skipgram;WMD;MDS
34;450;euclidean;3;0.14123409300551548;1906.015350118856;-0.5600343395882952;1279;125;skipgram;WMD;MDS
34;400;euclidean;3;0.14123409300551548;1906.015350118856;-0.5600343395882952;1279;125;skipgram;WMD;MDS
17;250;euclidean;3;-0.03315255936743292;260.7377313348489;-0.5606553149457614;1834;125;skipgram;WMD;MDS
17;300;euclidean;3;-0.03315255936743292;260.7377313348489;-0.5606553149457614;1834;125;skipgram;WMD;MDS
30;950;euclidean;3;0.1467782042595183;1960.4470748599335;-0.5619843346447614;1251;125;skipgram;WMD;MDS
30;400;euclidean;3;0.1467782042595183;1960.4470748599335;-0.5619843346447614;1251;125;skipgram;WMD;MDS
30;450;euclidean;3;0.1467782042595183;1960.4470748599335;-0.5619843346447614;1251;125;skipgram;WMD;MDS
30;500;euclidean;3;0.1467782042595183;1960.4470748599335;-0.5619843346447614;1251;125;skipgram;WMD;MDS
39;400;euclidean;3;0.14305714699977232;1925.5619420694422;-0.5645033346315325;1250;125;skipgram;WMD;MDS
39;500;euclidean;3;0.14305714699977232;1925.5619420694422;-0.5645033346315325;1250;125;skipgram;WMD;MDS
39;350;euclidean;3;0.14305714699977232;1925.5619420694422;-0.5645033346315325;1250;125;skipgram;WMD;MDS
39;950;euclidean;3;0.14305714699977232;1925.5619420694422;-0.5645033346315325;1250;125;skipgram;WMD;MDS
39;450;euclidean;3;0.14305714699977232;1925.5619420694422;-0.5645033346315325;1250;125;skipgram;WMD;MDS
49;10;euclidean;3;0.07340843295597604;197.63438962059692;-0.5671052096486194;269;125;skipgram;WMD;MDS
49;11;euclidean;3;0.07340843295597604;197.63438962059692;-0.5671052096486194;269;125;skipgram;WMD;MDS
49;12;euclidean;3;0.07340843295597604;197.63438962059692;-0.5671052096486194;269;125;skipgram;WMD;MDS
49;13;euclidean;3;0.07340843295597604;197.63438962059692;-0.5671052096486194;269;125;skipgram;WMD;MDS
49;14;euclidean;3;0.07340843295597604;197.63438962059692;-0.5671052096486194;269;125;skipgram;WMD;MDS
49;150;euclidean;3;0.07340843295597604;197.63438962059692;-0.5671052096486194;269;125;skipgram;WMD;MDS
49;200;euclidean;3;0.07340843295597604;197.63438962059692;-0.5671052096486194;269;125;skipgram;WMD;MDS
49;100;euclidean;3;0.07340843295597604;197.63438962059692;-0.5671052096486194;269;125;skipgram;WMD;MDS
45;14;euclidean;3;0.07428677918813399;198.90148238057296;-0.5671490880931713;266;125;skipgram;WMD;MDS
45;13;euclidean;3;0.07428677918813399;198.90148238057296;-0.5671490880931713;266;125;skipgram;WMD;MDS
45;150;euclidean;3;0.07428677918813399;198.90148238057296;-0.5671490880931713;266;125;skipgram;WMD;MDS
45;10;euclidean;3;0.07428677918813399;198.90148238057296;-0.5671490880931713;266;125;skipgram;WMD;MDS
45;11;euclidean;3;0.07428677918813399;198.90148238057296;-0.5671490880931713;266;125;skipgram;WMD;MDS
45;12;euclidean;3;0.07428677918813399;198.90148238057296;-0.5671490880931713;266;125;skipgram;WMD;MDS
45;100;euclidean;3;0.07428677918813399;198.90148238057296;-0.5671490880931713;266;125;skipgram;WMD;MDS
47;200;euclidean;3;0.07566165706096015;195.25952048054006;-0.5672112553853734;270;125;skipgram;WMD;MDS
47;150;euclidean;3;0.07566165706096015;195.25952048054006;-0.5672112553853734;270;125;skipgram;WMD;MDS
47;100;euclidean;3;0.07566165706096015;195.25952048054006;-0.5672112553853734;270;125;skipgram;WMD;MDS
47;14;euclidean;3;0.07566165706096015;195.25952048054006;-0.5672112553853734;270;125;skipgram;WMD;MDS
47;13;euclidean;3;0.07566165706096015;195.25952048054006;-0.5672112553853734;270;125;skipgram;WMD;MDS
47;12;euclidean;3;0.07566165706096015;195.25952048054006;-0.5672112553853734;270;125;skipgram;WMD;MDS
47;11;euclidean;3;0.07566165706096015;195.25952048054006;-0.5672112553853734;270;125;skipgram;WMD;MDS
47;10;euclidean;3;0.07566165706096015;195.25952048054006;-0.5672112553853734;270;125;skipgram;WMD;MDS
48;10;euclidean;3;0.07266107297119147;197.63596208201713;-0.5673232669210724;266;125;skipgram;WMD;MDS
48;11;euclidean;3;0.07266107297119147;197.63596208201713;-0.5673232669210724;266;125;skipgram;WMD;MDS
48;12;euclidean;3;0.07266107297119147;197.63596208201713;-0.5673232669210724;266;125;skipgram;WMD;MDS
48;13;euclidean;3;0.07266107297119147;197.63596208201713;-0.5673232669210724;266;125;skipgram;WMD;MDS
48;100;euclidean;3;0.07266107297119147;197.63596208201713;-0.5673232669210724;266;125;skipgram;WMD;MDS
48;14;euclidean;3;0.07266107297119147;197.63596208201713;-0.5673232669210724;266;125;skipgram;WMD;MDS
48;200;euclidean;3;0.07266107297119147;197.63596208201713;-0.5673232669210724;266;125;skipgram;WMD;MDS
48;150;euclidean;3;0.07266107297119147;197.63596208201713;-0.5673232669210724;266;125;skipgram;WMD;MDS
46;10;euclidean;3;0.07549073885202828;196.87924472290064;-0.567404642251459;265;125;skipgram;WMD;MDS
46;11;euclidean;3;0.07549073885202828;196.87924472290064;-0.567404642251459;265;125;skipgram;WMD;MDS
46;12;euclidean;3;0.07549073885202828;196.87924472290064;-0.567404642251459;265;125;skipgram;WMD;MDS
46;13;euclidean;3;0.07549073885202828;196.87924472290064;-0.567404642251459;265;125;skipgram;WMD;MDS
46;14;euclidean;3;0.07549073885202828;196.87924472290064;-0.567404642251459;265;125;skipgram;WMD;MDS
46;100;euclidean;3;0.07549073885202828;196.87924472290064;-0.567404642251459;265;125;skipgram;WMD;MDS
46;150;euclidean;3;0.07549073885202828;196.87924472290064;-0.567404642251459;265;125;skipgram;WMD;MDS
38;950;euclidean;3;0.14682602192154826;1935.4864278874225;-0.567668660190295;1209;125;skipgram;WMD;MDS
38;400;euclidean;3;0.14682602192154826;1935.4864278874225;-0.567668660190295;1209;125;skipgram;WMD;MDS
38;450;euclidean;3;0.14682602192154826;1935.4864278874225;-0.567668660190295;1209;125;skipgram;WMD;MDS
38;500;euclidean;3;0.14682602192154826;1935.4864278874225;-0.567668660190295;1209;125;skipgram;WMD;MDS
38;350;euclidean;3;0.14682602192154826;1935.4864278874225;-0.567668660190295;1209;125;skipgram;WMD;MDS
44;12;euclidean;3;0.07410866657311763;196.70189175212843;-0.5679528788558026;258;125;skipgram;WMD;MDS
44;13;euclidean;3;0.07410866657311763;196.70189175212843;-0.5679528788558026;258;125;skipgram;WMD;MDS
44;100;euclidean;3;0.07410866657311763;196.70189175212843;-0.5679528788558026;258;125;skipgram;WMD;MDS
44;150;euclidean;3;0.07410866657311763;196.70189175212843;-0.5679528788558026;258;125;skipgram;WMD;MDS
44;10;euclidean;3;0.07410866657311763;196.70189175212843;-0.5679528788558026;258;125;skipgram;WMD;MDS
44;14;euclidean;3;0.07410866657311763;196.70189175212843;-0.5679528788558026;258;125;skipgram;WMD;MDS
44;11;euclidean;3;0.07410866657311763;196.70189175212843;-0.5679528788558026;258;125;skipgram;WMD;MDS
44;200;euclidean;3;0.07410866657311763;196.70189175212843;-0.5679528788558026;258;125;skipgram;WMD;MDS
10;300;euclidean;3;-0.02799620571699553;298.4025493594415;-0.5715280538031763;1624;125;skipgram;WMD;MDS
46;350;euclidean;3;0.1579991463271261;1981.8858313698604;-0.5724830462273879;1073;125;skipgram;WMD;MDS
46;400;euclidean;3;0.1579991463271261;1981.8858313698604;-0.5724830462273879;1073;125;skipgram;WMD;MDS
46;450;euclidean;3;0.1579991463271261;1981.8858313698604;-0.5724830462273879;1073;125;skipgram;WMD;MDS
46;500;euclidean;3;0.1579991463271261;1981.8858313698604;-0.5724830462273879;1073;125;skipgram;WMD;MDS
46;950;euclidean;3;0.1579991463271261;1981.8858313698604;-0.5724830462273879;1073;125;skipgram;WMD;MDS
200;450;euclidean;3;0.11456840657938516;1438.2855422218183;-0.5741909263383358;2007;125;skipgram;WMD;MDS
200;250;euclidean;3;0.11456840657938516;1438.2855422218183;-0.5741909263383358;2007;125;skipgram;WMD;MDS
200;400;euclidean;3;0.11456840657938516;1438.2855422218183;-0.5741909263383358;2007;125;skipgram;WMD;MDS
200;500;euclidean;3;0.11456840657938516;1438.2855422218183;-0.5741909263383358;2007;125;skipgram;WMD;MDS
200;350;euclidean;3;0.11456840657938516;1438.2855422218183;-0.5741909263383358;2007;125;skipgram;WMD;MDS
200;300;euclidean;3;0.11456840657938516;1438.2855422218183;-0.5741909263383358;2007;125;skipgram;WMD;MDS
21;250;euclidean;3;-0.022947024600239858;241.39704476074766;-0.5916804724346364;1447;125;skipgram;WMD;MDS
21;300;euclidean;3;-0.022947024600239858;241.39704476074766;-0.5916804724346364;1447;125;skipgram;WMD;MDS
12;350;euclidean;3;-0.01993510316612966;253.99750276216574;-0.5935181784118868;1355;125;skipgram;WMD;MDS
12;300;euclidean;3;-0.01993510316612966;253.99750276216574;-0.5935181784118868;1355;125;skipgram;WMD;MDS
16;13;euclidean;4;0.08333717144219002;110.49706842616253;-0.5984985892316913;234;125;skipgram;WMD;MDS
16;10;euclidean;4;0.08333717144219002;110.49706842616253;-0.5984985892316913;234;125;skipgram;WMD;MDS
16;14;euclidean;4;0.08333717144219002;110.49706842616253;-0.5984985892316913;234;125;skipgram;WMD;MDS
16;11;euclidean;4;0.08333717144219002;110.49706842616253;-0.5984985892316913;234;125;skipgram;WMD;MDS
16;12;euclidean;4;0.08333717144219002;110.49706842616253;-0.5984985892316913;234;125;skipgram;WMD;MDS
12;10;euclidean;4;0.08730379522349165;108.30106667241097;-0.6041536589239782;214;125;skipgram;WMD;MDS
12;14;euclidean;4;0.08730379522349165;108.30106667241097;-0.6041536589239782;214;125;skipgram;WMD;MDS
12;13;euclidean;4;0.08730379522349165;108.30106667241097;-0.6041536589239782;214;125;skipgram;WMD;MDS
12;12;euclidean;4;0.08730379522349165;108.30106667241097;-0.6041536589239782;214;125;skipgram;WMD;MDS
12;11;euclidean;4;0.08730379522349165;108.30106667241097;-0.6041536589239782;214;125;skipgram;WMD;MDS
6;14;euclidean;4;0.09775745380994594;122.36999983608507;-0.6119623196505136;150;125;skipgram;WMD;MDS
6;13;euclidean;4;0.09775745380994594;122.36999983608507;-0.6119623196505136;150;125;skipgram;WMD;MDS
6;12;euclidean;4;0.09775745380994594;122.36999983608507;-0.6119623196505136;150;125;skipgram;WMD;MDS
6;11;euclidean;4;0.09775745380994594;122.36999983608507;-0.6119623196505136;150;125;skipgram;WMD;MDS
6;10;euclidean;4;0.09775745380994594;122.36999983608507;-0.6119623196505136;150;125;skipgram;WMD;MDS
3;300;euclidean;3;-0.03206210210902592;257.22964726872704;-0.6175001469899207;1534;125;skipgram;WMD;MDS
3;350;euclidean;3;-0.03206210210902592;257.22964726872704;-0.6175001469899207;1534;125;skipgram;WMD;MDS
3;250;euclidean;3;-0.03206210210902592;257.22964726872704;-0.6175001469899207;1534;125;skipgram;WMD;MDS
5;300;euclidean;3;-0.03460575581771026;254.39629252122754;-0.6234061377089464;1557;125;skipgram;WMD;MDS
5;250;euclidean;3;-0.03460575581771026;254.39629252122754;-0.6234061377089464;1557;125;skipgram;WMD;MDS
8;250;euclidean;3;-0.03343182496178481;245.1099459481856;-0.6238706004361796;1583;125;skipgram;WMD;MDS
8;300;euclidean;3;-0.03343182496178481;245.1099459481856;-0.6238706004361796;1583;125;skipgram;WMD;MDS
28;300;euclidean;3;-0.027758708426788955;238.30093935899873;-0.6241655814376296;1538;125;skipgram;WMD;MDS
9;350;euclidean;3;0.03533099515802606;326.572920673932;-0.6294008483276756;1474;125;skipgram;WMD;MDS
9;300;euclidean;3;0.03533099515802606;326.572920673932;-0.6294008483276756;1474;125;skipgram;WMD;MDS
4;14;euclidean;5;-0.03845324912313239;89.61297317489148;-0.6307740492153628;276;125;skipgram;WMD;MDS
26;300;euclidean;3;-0.02308865479629193;246.60388709830258;-0.6327812130275621;1422;125;skipgram;WMD;MDS
26;350;euclidean;3;-0.02308865479629193;246.60388709830258;-0.6327812130275621;1422;125;skipgram;WMD;MDS
3;11;euclidean;6;-0.036370158094243425;75.4601928429052;-0.6360402711906163;202;125;skipgram;WMD;MDS
3;14;euclidean;5;-0.022305880989676553;92.47508453612478;-0.6368189803155806;213;125;skipgram;WMD;MDS
3;13;euclidean;5;-0.022305880989676553;92.47508453612478;-0.6368189803155806;213;125;skipgram;WMD;MDS
3;12;euclidean;5;-0.022305880989676553;92.47508453612478;-0.6368189803155806;213;125;skipgram;WMD;MDS
17;200;euclidean;3;0.07738173911411604;194.55413745546858;-0.638422089650938;284;125;skipgram;WMD;MDS
17;150;euclidean;3;0.07738173911411604;194.55413745546858;-0.638422089650938;284;125;skipgram;WMD;MDS
17;100;euclidean;3;0.07738173911411604;194.55413745546858;-0.638422089650938;284;125;skipgram;WMD;MDS
23;250;euclidean;3;-0.01855967986757431;252.38892565572618;-0.6400039649511071;1340;125;skipgram;WMD;MDS
23;300;euclidean;3;-0.01855967986757431;252.38892565572618;-0.6400039649511071;1340;125;skipgram;WMD;MDS
23;350;euclidean;3;-0.01855967986757431;252.38892565572618;-0.6400039649511071;1340;125;skipgram;WMD;MDS
25;300;euclidean;3;-0.017411140407799473;253.51121813778778;-0.6402954312617495;1335;125;skipgram;WMD;MDS
25;350;euclidean;3;-0.017411140407799473;253.51121813778778;-0.6402954312617495;1335;125;skipgram;WMD;MDS
24;350;euclidean;3;-0.015497478955002133;256.7919874804214;-0.6415905484039224;1301;125;skipgram;WMD;MDS
24;300;euclidean;3;-0.015497478955002133;256.7919874804214;-0.6415905484039224;1301;125;skipgram;WMD;MDS
24;250;euclidean;3;-0.015497478955002133;256.7919874804214;-0.6415905484039224;1301;125;skipgram;WMD;MDS
16;350;euclidean;3;-0.014483680706863367;265.50650085966635;-0.6425728347288977;1222;125;skipgram;WMD;MDS
16;300;euclidean;3;-0.014483680706863367;265.50650085966635;-0.6425728347288977;1222;125;skipgram;WMD;MDS
16;250;euclidean;3;-0.014483680706863367;265.50650085966635;-0.6425728347288977;1222;125;skipgram;WMD;MDS
7;250;euclidean;3;-0.017701174287007106;264.24117750338434;-0.643173278733609;1241;125;skipgram;WMD;MDS
7;350;euclidean;3;-0.017701174287007106;264.24117750338434;-0.643173278733609;1241;125;skipgram;WMD;MDS
7;300;euclidean;3;-0.017701174287007106;264.24117750338434;-0.643173278733609;1241;125;skipgram;WMD;MDS
13;350;euclidean;3;-0.01563598728261675;260.3035499997032;-0.6445112491293856;1252;125;skipgram;WMD;MDS
13;250;euclidean;3;-0.01563598728261675;260.3035499997032;-0.6445112491293856;1252;125;skipgram;WMD;MDS
13;300;euclidean;3;-0.01563598728261675;260.3035499997032;-0.6445112491293856;1252;125;skipgram;WMD;MDS
20;250;euclidean;3;-0.018685474813265678;252.22489583628573;-0.6448857948810748;1339;125;skipgram;WMD;MDS
20;300;euclidean;3;-0.018685474813265678;252.22489583628573;-0.6448857948810748;1339;125;skipgram;WMD;MDS
14;250;euclidean;3;-0.01769387356246018;254.23499609865556;-0.6456742210582904;1334;125;skipgram;WMD;MDS
14;300;euclidean;3;-0.01769387356246018;254.23499609865556;-0.6456742210582904;1334;125;skipgram;WMD;MDS
14;350;euclidean;3;-0.01769387356246018;254.23499609865556;-0.6456742210582904;1334;125;skipgram;WMD;MDS
11;14;euclidean;5;-0.012730004803649136;239.14898446917624;-0.6458229478885035;284;125;skipgram;WMD;MDS
11;12;euclidean;5;-0.012730004803649136;239.14898446917624;-0.6458229478885035;284;125;skipgram;WMD;MDS
11;13;euclidean;5;-0.012730004803649136;239.14898446917624;-0.6458229478885035;284;125;skipgram;WMD;MDS
11;11;euclidean;5;-0.012730004803649136;239.14898446917624;-0.6458229478885035;284;125;skipgram;WMD;MDS
11;10;euclidean;5;-0.012730004803649136;239.14898446917624;-0.6458229478885035;284;125;skipgram;WMD;MDS
45;350;euclidean;3;0.16401702908862414;2017.344805258304;-0.6471684545812582;991;125;skipgram;WMD;MDS
45;400;euclidean;3;0.16401702908862414;2017.344805258304;-0.6471684545812582;991;125;skipgram;WMD;MDS
