voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
17;150;euclidean;3;-0.2314368381925028;40.764032070183795;-0.45659314635666703;567;125;cbow;Moyenne;TFIDF
17;11;euclidean;3;-0.2314368381925028;40.764032070183795;-0.45659314635666703;567;125;cbow;Moyenne;TFIDF
17;12;euclidean;3;-0.2314368381925028;40.764032070183795;-0.45659314635666703;567;125;cbow;Moyenne;TFIDF
17;13;euclidean;3;-0.2314368381925028;40.764032070183795;-0.45659314635666703;567;125;cbow;Moyenne;TFIDF
17;14;euclidean;3;-0.2314368381925028;40.764032070183795;-0.45659314635666703;567;125;cbow;Moyenne;TFIDF
17;100;euclidean;3;-0.2314368381925028;40.764032070183795;-0.45659314635666703;567;125;cbow;Moyenne;TFIDF
17;10;euclidean;3;-0.2314368381925028;40.764032070183795;-0.45659314635666703;567;125;cbow;Moyenne;TFIDF
38;100;euclidean;3;-0.23808329696806727;42.489274253793106;-0.45669089637331306;1208;125;cbow;Moyenne;TFIDF
35;100;euclidean;3;-0.23795930288841616;42.585874483389134;-0.4574264239737333;1080;125;cbow;Moyenne;TFIDF
23;100;euclidean;3;-0.22768108908407744;41.11842589779571;-0.4585499845145782;663;125;cbow;Moyenne;TFIDF
23;150;euclidean;3;-0.22768108908407744;41.11842589779571;-0.4585499845145782;663;125;cbow;Moyenne;TFIDF
19;11;euclidean;3;-0.23358246019963458;41.559801522756366;-0.45900158714205896;618;125;cbow;Moyenne;TFIDF
19;12;euclidean;3;-0.23358246019963458;41.559801522756366;-0.45900158714205896;618;125;cbow;Moyenne;TFIDF
19;150;euclidean;3;-0.23358246019963458;41.559801522756366;-0.45900158714205896;618;125;cbow;Moyenne;TFIDF
19;100;euclidean;3;-0.23358246019963458;41.559801522756366;-0.45900158714205896;618;125;cbow;Moyenne;TFIDF
19;14;euclidean;3;-0.23358246019963458;41.559801522756366;-0.45900158714205896;618;125;cbow;Moyenne;TFIDF
19;13;euclidean;3;-0.23358246019963458;41.559801522756366;-0.45900158714205896;618;125;cbow;Moyenne;TFIDF
19;10;euclidean;3;-0.23358246019963458;41.559801522756366;-0.45900158714205896;618;125;cbow;Moyenne;TFIDF
34;100;euclidean;3;-0.236302730825041;41.47600596416971;-0.45908273648130393;1042;125;cbow;Moyenne;TFIDF
16;14;euclidean;3;-0.231595705641735;40.90975845935646;-0.45973742287494457;500;125;cbow;Moyenne;TFIDF
16;100;euclidean;3;-0.231595705641735;40.90975845935646;-0.45973742287494457;500;125;cbow;Moyenne;TFIDF
16;11;euclidean;3;-0.231595705641735;40.90975845935646;-0.45973742287494457;500;125;cbow;Moyenne;TFIDF
16;12;euclidean;3;-0.231595705641735;40.90975845935646;-0.45973742287494457;500;125;cbow;Moyenne;TFIDF
16;10;euclidean;3;-0.231595705641735;40.90975845935646;-0.45973742287494457;500;125;cbow;Moyenne;TFIDF
16;13;euclidean;3;-0.231595705641735;40.90975845935646;-0.45973742287494457;500;125;cbow;Moyenne;TFIDF
16;150;euclidean;3;-0.231595705641735;40.90975845935646;-0.45973742287494457;500;125;cbow;Moyenne;TFIDF
33;100;euclidean;3;-0.235964334550071;42.59821026419158;-0.46039590208603337;1024;125;cbow;Moyenne;TFIDF
21;10;euclidean;3;-0.22895604059382685;40.3131858705012;-0.46113278787899303;674;125;cbow;Moyenne;TFIDF
21;11;euclidean;3;-0.22895604059382685;40.3131858705012;-0.46113278787899303;674;125;cbow;Moyenne;TFIDF
21;150;euclidean;3;-0.22895604059382685;40.3131858705012;-0.46113278787899303;674;125;cbow;Moyenne;TFIDF
21;100;euclidean;3;-0.22895604059382685;40.3131858705012;-0.46113278787899303;674;125;cbow;Moyenne;TFIDF
21;14;euclidean;3;-0.22895604059382685;40.3131858705012;-0.46113278787899303;674;125;cbow;Moyenne;TFIDF
21;12;euclidean;3;-0.22895604059382685;40.3131858705012;-0.46113278787899303;674;125;cbow;Moyenne;TFIDF
21;13;euclidean;3;-0.22895604059382685;40.3131858705012;-0.46113278787899303;674;125;cbow;Moyenne;TFIDF
36;100;euclidean;3;-0.23754598041085465;43.885785611186414;-0.46119663396660804;1045;125;cbow;Moyenne;TFIDF
18;10;euclidean;3;-0.2313862970218085;41.76074802794007;-0.46266567428636113;556;125;cbow;Moyenne;TFIDF
18;11;euclidean;3;-0.2313862970218085;41.76074802794007;-0.46266567428636113;556;125;cbow;Moyenne;TFIDF
18;14;euclidean;3;-0.2313862970218085;41.76074802794007;-0.46266567428636113;556;125;cbow;Moyenne;TFIDF
18;13;euclidean;3;-0.2313862970218085;41.76074802794007;-0.46266567428636113;556;125;cbow;Moyenne;TFIDF
18;12;euclidean;3;-0.2313862970218085;41.76074802794007;-0.46266567428636113;556;125;cbow;Moyenne;TFIDF
18;100;euclidean;3;-0.2313862970218085;41.76074802794007;-0.46266567428636113;556;125;cbow;Moyenne;TFIDF
18;150;euclidean;3;-0.2313862970218085;41.76074802794007;-0.46266567428636113;556;125;cbow;Moyenne;TFIDF
12;150;euclidean;3;-0.22606723675833568;38.38289234517832;-0.46292108125880377;474;125;cbow;Moyenne;TFIDF
12;13;euclidean;3;-0.22606723675833568;38.38289234517832;-0.46292108125880377;474;125;cbow;Moyenne;TFIDF
12;100;euclidean;3;-0.22606723675833568;38.38289234517832;-0.46292108125880377;474;125;cbow;Moyenne;TFIDF
12;12;euclidean;3;-0.22606723675833568;38.38289234517832;-0.46292108125880377;474;125;cbow;Moyenne;TFIDF
12;11;euclidean;3;-0.22606723675833568;38.38289234517832;-0.46292108125880377;474;125;cbow;Moyenne;TFIDF
12;10;euclidean;3;-0.22606723675833568;38.38289234517832;-0.46292108125880377;474;125;cbow;Moyenne;TFIDF
12;14;euclidean;3;-0.22606723675833568;38.38289234517832;-0.46292108125880377;474;125;cbow;Moyenne;TFIDF
15;10;euclidean;3;-0.22621055589442368;39.930973865383194;-0.46356685431997463;436;125;cbow;Moyenne;TFIDF
15;13;euclidean;3;-0.22621055589442368;39.930973865383194;-0.46356685431997463;436;125;cbow;Moyenne;TFIDF
15;11;euclidean;3;-0.22621055589442368;39.930973865383194;-0.46356685431997463;436;125;cbow;Moyenne;TFIDF
15;12;euclidean;3;-0.22621055589442368;39.930973865383194;-0.46356685431997463;436;125;cbow;Moyenne;TFIDF
20;10;euclidean;3;-0.23093219368449686;40.809500617560786;-0.4644419850518603;677;125;cbow;Moyenne;TFIDF
20;14;euclidean;3;-0.23093219368449686;40.809500617560786;-0.4644419850518603;677;125;cbow;Moyenne;TFIDF
20;100;euclidean;3;-0.23093219368449686;40.809500617560786;-0.4644419850518603;677;125;cbow;Moyenne;TFIDF
20;13;euclidean;3;-0.23093219368449686;40.809500617560786;-0.4644419850518603;677;125;cbow;Moyenne;TFIDF
20;12;euclidean;3;-0.23093219368449686;40.809500617560786;-0.4644419850518603;677;125;cbow;Moyenne;TFIDF
20;11;euclidean;3;-0.23093219368449686;40.809500617560786;-0.4644419850518603;677;125;cbow;Moyenne;TFIDF
20;150;euclidean;3;-0.23093219368449686;40.809500617560786;-0.4644419850518603;677;125;cbow;Moyenne;TFIDF
32;150;euclidean;3;-0.16846847208411656;104.58226181978101;-0.4647172357449209;2778;125;cbow;Moyenne;TFIDF
14;13;euclidean;3;-0.22964335240068023;40.13733898418259;-0.46492584163763334;494;125;cbow;Moyenne;TFIDF
14;14;euclidean;3;-0.22964335240068023;40.13733898418259;-0.46492584163763334;494;125;cbow;Moyenne;TFIDF
14;12;euclidean;3;-0.22964335240068023;40.13733898418259;-0.46492584163763334;494;125;cbow;Moyenne;TFIDF
14;10;euclidean;3;-0.22964335240068023;40.13733898418259;-0.46492584163763334;494;125;cbow;Moyenne;TFIDF
14;11;euclidean;3;-0.22964335240068023;40.13733898418259;-0.46492584163763334;494;125;cbow;Moyenne;TFIDF
48;100;euclidean;4;-0.41413179804361927;36.14909096055183;-0.46544332006303973;1494;125;cbow;Moyenne;TFIDF
10;13;euclidean;3;-0.21501517071197998;38.61318105587402;-0.46558376580662203;363;125;cbow;Moyenne;TFIDF
10;12;euclidean;3;-0.21501517071197998;38.61318105587402;-0.46558376580662203;363;125;cbow;Moyenne;TFIDF
10;11;euclidean;3;-0.21501517071197998;38.61318105587402;-0.46558376580662203;363;125;cbow;Moyenne;TFIDF
10;10;euclidean;3;-0.21501517071197998;38.61318105587402;-0.46558376580662203;363;125;cbow;Moyenne;TFIDF
10;14;euclidean;3;-0.21501517071197998;38.61318105587402;-0.46558376580662203;363;125;cbow;Moyenne;TFIDF
25;100;euclidean;3;-0.2360435429628649;43.01714101532714;-0.46581368647734794;795;125;cbow;Moyenne;TFIDF
25;150;euclidean;3;-0.2360435429628649;43.01714101532714;-0.46581368647734794;795;125;cbow;Moyenne;TFIDF
13;11;euclidean;3;-0.22888190533083044;40.192046776938305;-0.4658257147027584;433;125;cbow;Moyenne;TFIDF
13;10;euclidean;3;-0.22888190533083044;40.192046776938305;-0.4658257147027584;433;125;cbow;Moyenne;TFIDF
13;12;euclidean;3;-0.22888190533083044;40.192046776938305;-0.4658257147027584;433;125;cbow;Moyenne;TFIDF
13;13;euclidean;3;-0.22888190533083044;40.192046776938305;-0.4658257147027584;433;125;cbow;Moyenne;TFIDF
13;14;euclidean;3;-0.22888190533083044;40.192046776938305;-0.4658257147027584;433;125;cbow;Moyenne;TFIDF
13;150;euclidean;3;-0.22888190533083044;40.192046776938305;-0.4658257147027584;433;125;cbow;Moyenne;TFIDF
13;100;euclidean;3;-0.22888190533083044;40.192046776938305;-0.4658257147027584;433;125;cbow;Moyenne;TFIDF
22;150;euclidean;3;-0.22754146742336046;41.2610189961106;-0.46677345051801167;620;125;cbow;Moyenne;TFIDF
22;100;euclidean;3;-0.22754146742336046;41.2610189961106;-0.46677345051801167;620;125;cbow;Moyenne;TFIDF
24;100;euclidean;3;-0.23403302587757505;42.24553770991359;-0.468032175954159;725;125;cbow;Moyenne;TFIDF
24;150;euclidean;3;-0.23403302587757505;42.24553770991359;-0.468032175954159;725;125;cbow;Moyenne;TFIDF
9;13;euclidean;3;-0.21309151756103953;39.32063864504243;-0.46882626473062894;301;125;cbow;Moyenne;TFIDF
9;12;euclidean;3;-0.21309151756103953;39.32063864504243;-0.46882626473062894;301;125;cbow;Moyenne;TFIDF
9;11;euclidean;3;-0.21309151756103953;39.32063864504243;-0.46882626473062894;301;125;cbow;Moyenne;TFIDF
9;10;euclidean;3;-0.21309151756103953;39.32063864504243;-0.46882626473062894;301;125;cbow;Moyenne;TFIDF
9;14;euclidean;3;-0.21309151756103953;39.32063864504243;-0.46882626473062894;301;125;cbow;Moyenne;TFIDF
39;100;euclidean;4;-0.37098208852800657;82.59681826927309;-0.4727626765628056;2040;125;cbow;Moyenne;TFIDF
8;150;euclidean;3;-0.2106151102947932;38.34464992934278;-0.47335439001614626;266;125;cbow;Moyenne;TFIDF
100;10;euclidean;5;-0.5059870100129418;23.998259798003016;-0.47361140361337917;2316;125;cbow;Moyenne;TFIDF
100;13;euclidean;5;-0.5059870100129418;23.998259798003016;-0.47361140361337917;2316;125;cbow;Moyenne;TFIDF
100;12;euclidean;5;-0.5059870100129418;23.998259798003016;-0.47361140361337917;2316;125;cbow;Moyenne;TFIDF
100;14;euclidean;5;-0.5059870100129418;23.998259798003016;-0.47361140361337917;2316;125;cbow;Moyenne;TFIDF
100;11;euclidean;5;-0.5059870100129418;23.998259798003016;-0.47361140361337917;2316;125;cbow;Moyenne;TFIDF
6;950;euclidean;3;0.0302574562854992;1254.0629274534915;-0.47363106876617633;2362;125;cbow;Moyenne;TFIDF
27;11;euclidean;10;-0.2807191014975236;689.4645985391334;-0.4750349195519376;1200;125;cbow;Moyenne;TFIDF
27;10;euclidean;10;-0.2807191014975236;689.4645985391334;-0.4750349195519376;1200;125;cbow;Moyenne;TFIDF
31;10;euclidean;6;-0.4877325395645509;42.30600468358615;-0.4753423445959942;1881;125;cbow;Moyenne;TFIDF
31;11;euclidean;6;-0.4877325395645509;42.30600468358615;-0.4753423445959942;1881;125;cbow;Moyenne;TFIDF
31;12;euclidean;6;-0.4877325395645509;42.30600468358615;-0.4753423445959942;1881;125;cbow;Moyenne;TFIDF
31;13;euclidean;6;-0.4877325395645509;42.30600468358615;-0.4753423445959942;1881;125;cbow;Moyenne;TFIDF
31;14;euclidean;6;-0.4877325395645509;42.30600468358615;-0.4753423445959942;1881;125;cbow;Moyenne;TFIDF
27;13;euclidean;9;-0.2796820237583539;775.9590037984793;-0.4766451653515293;1198;125;cbow;Moyenne;TFIDF
27;14;euclidean;9;-0.2796820237583539;775.9590037984793;-0.4766451653515293;1198;125;cbow;Moyenne;TFIDF
27;12;euclidean;9;-0.2796820237583539;775.9590037984793;-0.4766451653515293;1198;125;cbow;Moyenne;TFIDF
3;400;euclidean;6;0.22506971676704648;4760.485876222572;-0.47685843018494223;2381;125;cbow;Moyenne;TFIDF
3;450;euclidean;6;0.22506971676704648;4760.485876222572;-0.47685843018494223;2381;125;cbow;Moyenne;TFIDF
3;500;euclidean;6;0.22506971676704648;4760.485876222572;-0.47685843018494223;2381;125;cbow;Moyenne;TFIDF
3;950;euclidean;6;0.22506971676704648;4760.485876222572;-0.47685843018494223;2381;125;cbow;Moyenne;TFIDF
39;200;euclidean;3;-0.17220040505972153;94.87922407446362;-0.4815857247083062;2157;125;cbow;Moyenne;TFIDF
39;150;euclidean;3;-0.17220040505972153;94.87922407446362;-0.4815857247083062;2157;125;cbow;Moyenne;TFIDF
38;150;euclidean;3;-0.17228417646132455;92.46140217105004;-0.485657001356022;2212;125;cbow;Moyenne;TFIDF
2;950;euclidean;6;0.27554070812046416;5847.557823340166;-0.4897679215489593;1962;125;cbow;Moyenne;TFIDF
27;100;euclidean;5;-0.14622460948498425;1590.4884925841466;-0.5026228843484133;1044;125;cbow;Moyenne;TFIDF
49;100;euclidean;5;-0.46411903306450963;63.07166428989621;-0.506141343515871;2251;125;cbow;Moyenne;TFIDF
35;14;euclidean;5;-0.463995363382548;44.93043802710044;-0.5062973729136853;1528;125;cbow;Moyenne;TFIDF
35;10;euclidean;5;-0.463995363382548;44.93043802710044;-0.5062973729136853;1528;125;cbow;Moyenne;TFIDF
35;11;euclidean;5;-0.463995363382548;44.93043802710044;-0.5062973729136853;1528;125;cbow;Moyenne;TFIDF
35;12;euclidean;5;-0.463995363382548;44.93043802710044;-0.5062973729136853;1528;125;cbow;Moyenne;TFIDF
35;13;euclidean;5;-0.463995363382548;44.93043802710044;-0.5062973729136853;1528;125;cbow;Moyenne;TFIDF
46;14;euclidean;8;-0.4015904279671163;190.8949487220843;-0.5065297552713983;1757;125;cbow;Moyenne;TFIDF
46;12;euclidean;8;-0.4015904279671163;190.8949487220843;-0.5065297552713983;1757;125;cbow;Moyenne;TFIDF
46;11;euclidean;8;-0.4015904279671163;190.8949487220843;-0.5065297552713983;1757;125;cbow;Moyenne;TFIDF
46;10;euclidean;8;-0.4015904279671163;190.8949487220843;-0.5065297552713983;1757;125;cbow;Moyenne;TFIDF
46;13;euclidean;8;-0.4015904279671163;190.8949487220843;-0.5065297552713983;1757;125;cbow;Moyenne;TFIDF
34;14;euclidean;5;-0.46345655756195864;45.46245073619827;-0.5070652179255298;1501;125;cbow;Moyenne;TFIDF
34;13;euclidean;5;-0.46345655756195864;45.46245073619827;-0.5070652179255298;1501;125;cbow;Moyenne;TFIDF
34;12;euclidean;5;-0.46345655756195864;45.46245073619827;-0.5070652179255298;1501;125;cbow;Moyenne;TFIDF
34;11;euclidean;5;-0.46345655756195864;45.46245073619827;-0.5070652179255298;1501;125;cbow;Moyenne;TFIDF
34;10;euclidean;5;-0.46345655756195864;45.46245073619827;-0.5070652179255298;1501;125;cbow;Moyenne;TFIDF
33;14;euclidean;5;-0.46433313876404597;43.518798086260084;-0.5073242626258083;1511;125;cbow;Moyenne;TFIDF
33;10;euclidean;5;-0.46433313876404597;43.518798086260084;-0.5073242626258083;1511;125;cbow;Moyenne;TFIDF
33;11;euclidean;5;-0.46433313876404597;43.518798086260084;-0.5073242626258083;1511;125;cbow;Moyenne;TFIDF
33;12;euclidean;5;-0.46433313876404597;43.518798086260084;-0.5073242626258083;1511;125;cbow;Moyenne;TFIDF
33;13;euclidean;5;-0.46433313876404597;43.518798086260084;-0.5073242626258083;1511;125;cbow;Moyenne;TFIDF
36;13;euclidean;5;-0.4638096581264386;44.598553038010955;-0.5085700093282283;1541;125;cbow;Moyenne;TFIDF
36;14;euclidean;5;-0.4638096581264386;44.598553038010955;-0.5085700093282283;1541;125;cbow;Moyenne;TFIDF
36;10;euclidean;5;-0.4638096581264386;44.598553038010955;-0.5085700093282283;1541;125;cbow;Moyenne;TFIDF
36;11;euclidean;5;-0.4638096581264386;44.598553038010955;-0.5085700093282283;1541;125;cbow;Moyenne;TFIDF
36;12;euclidean;5;-0.4638096581264386;44.598553038010955;-0.5085700093282283;1541;125;cbow;Moyenne;TFIDF
23;200;euclidean;3;-0.16862144510684976;106.66082116519085;-0.5093084056386277;2686;125;cbow;Moyenne;TFIDF
45;14;euclidean;8;-0.401004957199206;192.19104976845657;-0.5093365643364269;1688;125;cbow;Moyenne;TFIDF
45;13;euclidean;8;-0.401004957199206;192.19104976845657;-0.5093365643364269;1688;125;cbow;Moyenne;TFIDF
45;12;euclidean;8;-0.401004957199206;192.19104976845657;-0.5093365643364269;1688;125;cbow;Moyenne;TFIDF
45;10;euclidean;8;-0.401004957199206;192.19104976845657;-0.5093365643364269;1688;125;cbow;Moyenne;TFIDF
45;11;euclidean;8;-0.401004957199206;192.19104976845657;-0.5093365643364269;1688;125;cbow;Moyenne;TFIDF
45;100;euclidean;5;-0.3006185153200122;334.79112229674416;-0.5103234753850366;1715;125;cbow;Moyenne;TFIDF
27;200;euclidean;4;0.026485013442497554;2055.6100060731746;-0.5104610302506928;1193;125;cbow;Moyenne;TFIDF
27;150;euclidean;4;0.026485013442497554;2055.6100060731746;-0.5104610302506928;1193;125;cbow;Moyenne;TFIDF
27;250;euclidean;4;0.026485013442497554;2055.6100060731746;-0.5104610302506928;1193;125;cbow;Moyenne;TFIDF
27;300;euclidean;4;0.026485013442497554;2055.6100060731746;-0.5104610302506928;1193;125;cbow;Moyenne;TFIDF
27;400;euclidean;4;0.026485013442497554;2055.6100060731746;-0.5104610302506928;1193;125;cbow;Moyenne;TFIDF
27;350;euclidean;4;0.026485013442497554;2055.6100060731746;-0.5104610302506928;1193;125;cbow;Moyenne;TFIDF
14;150;euclidean;5;-0.4270301933775701;88.19568334002511;-0.5129140591114753;1471;125;cbow;Moyenne;TFIDF
14;100;euclidean;5;-0.4270301933775701;88.19568334002511;-0.5129140591114753;1471;125;cbow;Moyenne;TFIDF
46;100;euclidean;5;-0.301846982736688;331.7056257154909;-0.5140686611084916;1789;125;cbow;Moyenne;TFIDF
47;12;euclidean;8;-0.403083133268591;188.9846023018399;-0.5147029059500222;1702;125;cbow;Moyenne;TFIDF
47;13;euclidean;8;-0.403083133268591;188.9846023018399;-0.5147029059500222;1702;125;cbow;Moyenne;TFIDF
47;11;euclidean;8;-0.403083133268591;188.9846023018399;-0.5147029059500222;1702;125;cbow;Moyenne;TFIDF
47;10;euclidean;8;-0.403083133268591;188.9846023018399;-0.5147029059500222;1702;125;cbow;Moyenne;TFIDF
47;14;euclidean;8;-0.403083133268591;188.9846023018399;-0.5147029059500222;1702;125;cbow;Moyenne;TFIDF
47;100;euclidean;5;-0.30461185945431635;327.0290032683316;-0.5158450464758464;1742;125;cbow;Moyenne;TFIDF
21;200;euclidean;3;-0.1674451590351304;111.73135812340287;-0.5171947271707515;2192;125;cbow;Moyenne;TFIDF
45;150;euclidean;4;-0.08943317274652982;418.5847384354327;-0.5186118042763808;1829;125;cbow;Moyenne;TFIDF
45;200;euclidean;4;-0.08943317274652982;418.5847384354327;-0.5186118042763808;1829;125;cbow;Moyenne;TFIDF
34;150;euclidean;3;-0.16975893151723961;104.84662988765419;-0.5210319879490264;2650;125;cbow;Moyenne;TFIDF
34;200;euclidean;3;-0.16975893151723961;104.84662988765419;-0.5210319879490264;2650;125;cbow;Moyenne;TFIDF
37;150;euclidean;3;-0.17237633088795398;93.40554405219417;-0.521746452898656;2204;125;cbow;Moyenne;TFIDF
37;200;euclidean;3;-0.17237633088795398;93.40554405219417;-0.521746452898656;2204;125;cbow;Moyenne;TFIDF
49;200;euclidean;3;-0.1704833560945962;94.3517234423418;-0.5221053349578829;2463;125;cbow;Moyenne;TFIDF
49;150;euclidean;3;-0.1704833560945962;94.3517234423418;-0.5221053349578829;2463;125;cbow;Moyenne;TFIDF
46;150;euclidean;4;-0.09050434720190495;415.49851900065147;-0.5221797172900332;1900;125;cbow;Moyenne;TFIDF
46;200;euclidean;4;-0.09050434720190495;415.49851900065147;-0.5221797172900332;1900;125;cbow;Moyenne;TFIDF
47;150;euclidean;4;-0.09119699207838461;407.13895625370753;-0.5241025487256944;1856;125;cbow;Moyenne;TFIDF
47;200;euclidean;4;-0.09119699207838461;407.13895625370753;-0.5241025487256944;1856;125;cbow;Moyenne;TFIDF
17;300;euclidean;3;-0.16740350830874462;121.5613761515369;-0.5250032959982608;2063;125;cbow;Moyenne;TFIDF
17;250;euclidean;3;-0.16740350830874462;121.5613761515369;-0.5250032959982608;2063;125;cbow;Moyenne;TFIDF
17;200;euclidean;3;-0.16740350830874462;121.5613761515369;-0.5250032959982608;2063;125;cbow;Moyenne;TFIDF
22;200;euclidean;3;-0.16844443671680734;107.4242276286405;-0.5262508102623408;2421;125;cbow;Moyenne;TFIDF
13;200;euclidean;3;-0.16578431910440497;127.02124488950784;-0.5321239389373826;1911;125;cbow;Moyenne;TFIDF
13;300;euclidean;3;-0.16578431910440497;127.02124488950784;-0.5321239389373826;1911;125;cbow;Moyenne;TFIDF
13;250;euclidean;3;-0.16578431910440497;127.02124488950784;-0.5321239389373826;1911;125;cbow;Moyenne;TFIDF
16;300;euclidean;3;-0.16791365846547607;123.75060917132981;-0.5334891625973242;1861;125;cbow;Moyenne;TFIDF
16;200;euclidean;3;-0.16791365846547607;123.75060917132981;-0.5334891625973242;1861;125;cbow;Moyenne;TFIDF
16;250;euclidean;3;-0.16791365846547607;123.75060917132981;-0.5334891625973242;1861;125;cbow;Moyenne;TFIDF
18;300;euclidean;3;-0.16653396570536663;122.78322807698271;-0.5360794941634072;1940;125;cbow;Moyenne;TFIDF
18;250;euclidean;3;-0.16653396570536663;122.78322807698271;-0.5360794941634072;1940;125;cbow;Moyenne;TFIDF
18;200;euclidean;3;-0.16653396570536663;122.78322807698271;-0.5360794941634072;1940;125;cbow;Moyenne;TFIDF
14;300;euclidean;3;-0.16645923452344757;123.70486008825597;-0.536366264799873;1796;125;cbow;Moyenne;TFIDF
14;200;euclidean;3;-0.16645923452344757;123.70486008825597;-0.536366264799873;1796;125;cbow;Moyenne;TFIDF
14;250;euclidean;3;-0.16645923452344757;123.70486008825597;-0.536366264799873;1796;125;cbow;Moyenne;TFIDF
