voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
24;11;euclidean;42;-0.25565674131420923;165.1727636930855;0.09382915878120342;5336;200;glove;WMD;Distance
21;12;euclidean;44;-0.2566486825538468;163.44476304066427;0.09348988035556863;5216;200;glove;WMD;Distance
22;12;euclidean;42;-0.24518938424280526;171.92275489675697;0.0913064631081715;5259;200;glove;WMD;Distance
22;13;euclidean;42;-0.24518938424280526;171.92275489675697;0.0913064631081715;5259;200;glove;WMD;Distance
22;14;euclidean;42;-0.24518938424280526;171.92275489675697;0.0913064631081715;5259;200;glove;WMD;Distance
24;14;euclidean;38;-0.21640970703045095;201.28569806139788;0.09028327181209869;5134;200;glove;WMD;Distance
24;12;euclidean;41;-0.24745983171092636;170.18437097919917;0.08873160782138363;5286;200;glove;WMD;Distance
150;100;euclidean;7;-0.20649202160085597;474.3882385869987;0.08844313941447414;6025;200;glove;WMD;Distance
22;11;euclidean;44;-0.2660653726802165;161.39107221529264;0.08720205281053334;5282;200;glove;WMD;Distance
200;12;euclidean;9;-0.31709407138632767;305.7589890487552;0.08627553599613444;6638;200;glove;WMD;Distance
200;14;euclidean;9;-0.31709407138632767;305.7589890487552;0.08627553599613444;6638;200;glove;WMD;Distance
200;13;euclidean;9;-0.31709407138632767;305.7589890487552;0.08627553599613444;6638;200;glove;WMD;Distance
200;11;euclidean;9;-0.31709407138632767;305.7589890487552;0.08627553599613444;6638;200;glove;WMD;Distance
200;10;euclidean;9;-0.31709407138632767;305.7589890487552;0.08627553599613444;6638;200;glove;WMD;Distance
42;10;euclidean;36;-0.2700615130978672;174.33669586540438;0.0853686258541981;5522;200;glove;WMD;Distance
24;13;euclidean;39;-0.23883802740572785;182.85263308697125;0.08533975527198763;5264;200;glove;WMD;Distance
42;12;euclidean;35;-0.2699421284930206;178.69496022515878;0.08484827075308578;5532;200;glove;WMD;Distance
42;13;euclidean;35;-0.2699421284930206;178.69496022515878;0.08484827075308578;5532;200;glove;WMD;Distance
42;11;euclidean;35;-0.2699421284930206;178.69496022515878;0.08484827075308578;5532;200;glove;WMD;Distance
42;14;euclidean;35;-0.2699421284930206;178.69496022515878;0.08484827075308578;5532;200;glove;WMD;Distance
19;13;euclidean;47;-0.2349563465842132;166.55053591113332;0.08377441237297928;5014;200;glove;WMD;Distance
19;14;euclidean;47;-0.2349563465842132;166.55053591113332;0.08377441237297928;5014;200;glove;WMD;Distance
22;10;euclidean;46;-0.27350096022897163;155.40624507247475;0.08189992490620092;5262;200;glove;WMD;Distance
33;200;euclidean;10;-0.26316276297846036;394.5241404058787;0.08157508672485811;6235;200;glove;WMD;Distance
150;150;euclidean;6;-0.2011592278000059;503.4044140449794;0.07944325114860895;6134;200;glove;WMD;Distance
6;10;euclidean;153;-0.7062441393741243;69.96609032282306;0.07804300389659267;4295;200;glove;WMD;Distance
18;12;euclidean;48;-0.2238548778407164;180.59342126110997;0.07617412108324584;4742;200;glove;WMD;Distance
4;10;euclidean;222;-0.16732047347996704;50.17393666126641;0.07487878603142387;4137;200;glove;WMD;Distance
150;250;euclidean;5;-0.15492038830326793;625.4594662145727;0.07115894642328657;6016;200;glove;WMD;Distance
150;200;euclidean;5;-0.15492038830326793;625.4594662145727;0.07115894642328657;6016;200;glove;WMD;Distance
44;11;euclidean;36;-0.2583178961545525;181.55201916796727;0.06951731087325;5423;200;glove;WMD;Distance
44;10;euclidean;36;-0.2583178961545525;181.55201916796727;0.06951731087325;5423;200;glove;WMD;Distance
5;10;euclidean;187;-0.6920246107645864;54.210991496719195;0.06915715295010644;4391;200;glove;WMD;Distance
44;14;euclidean;35;-0.25836989442971725;186.03269645440915;0.0690643817484406;5434;200;glove;WMD;Distance
44;13;euclidean;35;-0.25836989442971725;186.03269645440915;0.0690643817484406;5434;200;glove;WMD;Distance
44;12;euclidean;35;-0.25836989442971725;186.03269645440915;0.0690643817484406;5434;200;glove;WMD;Distance
25;12;euclidean;35;-0.2365056785348482;235.47521213352417;0.06692114974708914;4791;200;glove;WMD;Distance
25;13;euclidean;34;-0.22937711918323517;242.64568918603285;0.06368419906183884;4777;200;glove;WMD;Distance
7;10;euclidean;119;-0.7128632237404879;83.33897403732351;0.05674347415705269;4278;200;glove;WMD;Distance
8;10;euclidean;106;-0.7209467862636022;92.74078715518087;0.05553662838224398;4322;200;glove;WMD;Distance
3;10;euclidean;254;-0.6597526893269822;48.46843163630353;0.0555312069575304;3628;200;glove;WMD;Distance
150;450;euclidean;4;-0.09618764725419375;767.8186182540476;0.05395620134448337;6276;200;glove;WMD;Distance
150;500;euclidean;4;-0.09618764725419375;767.8186182540476;0.05395620134448337;6276;200;glove;WMD;Distance
150;300;euclidean;4;-0.09618764725419375;767.8186182540476;0.05395620134448337;6276;200;glove;WMD;Distance
150;350;euclidean;4;-0.09618764725419375;767.8186182540476;0.05395620134448337;6276;200;glove;WMD;Distance
150;400;euclidean;4;-0.09618764725419375;767.8186182540476;0.05395620134448337;6276;200;glove;WMD;Distance
43;10;euclidean;35;-0.26234472273430504;185.50542350995383;0.05218397554646515;5470;200;glove;WMD;Distance
43;11;euclidean;35;-0.26234472273430504;185.50542350995383;0.05218397554646515;5470;200;glove;WMD;Distance
43;12;euclidean;35;-0.26234472273430504;185.50542350995383;0.05218397554646515;5470;200;glove;WMD;Distance
43;13;euclidean;35;-0.26234472273430504;185.50542350995383;0.05218397554646515;5470;200;glove;WMD;Distance
43;14;euclidean;35;-0.26234472273430504;185.50542350995383;0.05218397554646515;5470;200;glove;WMD;Distance
4;11;euclidean;195;-0.16424471823111805;59.65051478711113;0.04859542564372063;4044;200;glove;WMD;Distance
18;14;euclidean;46;-0.2150983136019268;187.32541853846448;0.04754710979766055;4688;200;glove;WMD;Distance
18;13;euclidean;46;-0.2150983136019268;187.32541853846448;0.04754710979766055;4688;200;glove;WMD;Distance
7;11;euclidean;107;-0.7057115953721897;88.6637886096896;0.04630478451632788;4336;200;glove;WMD;Distance
6;11;euclidean;133;-0.6936388518861551;82.00750594046275;0.03698108775981962;4159;200;glove;WMD;Distance
5;11;euclidean;163;-0.6880058570968731;67.35402250839762;0.03575228733207663;4238;200;glove;WMD;Distance
200;950;euclidean;3;-0.1408118711429282;421.470427096791;0.03208725001007017;7500;200;glove;WMD;Distance
8;11;euclidean;93;-0.716351055889117;106.21067841933043;0.025935113312214444;4137;200;glove;WMD;Distance
39;150;euclidean;12;-0.2296838444672097;418.6920744769042;0.02362120774525031;5616;200;glove;WMD;Distance
3;11;euclidean;217;-0.6451527552272127;56.63260196248492;0.02338031101324639;3564;200;glove;WMD;Distance
32;150;euclidean;12;-0.22802664843762366;428.499911641278;0.022933286417537547;5659;200;glove;WMD;Distance
38;150;euclidean;12;-0.23445947001733636;418.3532352949052;0.02272772852296391;5642;200;glove;WMD;Distance
7;12;euclidean;97;-0.6959157324073594;108.80789509475173;0.02250587170709826;4207;200;glove;WMD;Distance
7;13;euclidean;93;-0.6806062332808093;118.04088915495119;0.021243549641589105;4169;200;glove;WMD;Distance
34;150;euclidean;12;-0.23879883164705604;404.4717504361305;0.02073130913931054;5757;200;glove;WMD;Distance
7;14;euclidean;92;-0.6772532854092687;119.35971498103702;0.02015964294128339;4167;200;glove;WMD;Distance
5;12;euclidean;135;-0.19804820933938794;82.04356774919343;0.019139753023156875;4200;200;glove;WMD;Distance
34;200;euclidean;10;-0.24988366825385344;397.2130589841925;0.015683275151526233;5952;200;glove;WMD;Distance
4;12;euclidean;164;-0.1769917266979168;69.71415447373734;0.01405012074006556;4087;200;glove;WMD;Distance
5;13;euclidean;131;-0.19196169912373243;85.36495768828505;0.013153972462566842;4164;200;glove;WMD;Distance
19;150;euclidean;12;-0.18968098605761904;439.16404909555854;0.011638292675010833;5572;200;glove;WMD;Distance
3;12;euclidean;198;-0.6370352703778138;60.53072926430269;0.01132506672962097;3585;200;glove;WMD;Distance
20;150;euclidean;13;-0.18639553502630538;444.227366665666;0.011184866942112947;5476;200;glove;WMD;Distance
6;12;euclidean;112;-0.17774022877197862;105.47067902130595;0.010419321666322824;4086;200;glove;WMD;Distance
24;250;euclidean;8;-0.1506053033790987;650.1763050183218;0.01024358915814381;5623;200;glove;WMD;Distance
2;10;euclidean;299;-0.06521155671806927;56.86527784113419;0.007106227794934817;3073;200;glove;WMD;Distance
29;150;euclidean;13;-0.20438282675826677;411.06182996019135;0.006328256383670574;5593;200;glove;WMD;Distance
19;200;euclidean;11;-0.1645948758463751;480.9054507799093;0.003030302050478287;5514;200;glove;WMD;Distance
3;13;euclidean;175;-0.6332605164988176;67.42370999600297;0.002828459008461544;3707;200;glove;WMD;Distance
5;14;euclidean;121;-0.19699832177135246;90.90784219087101;0.002747003397798651;4252;200;glove;WMD;Distance
37;950;euclidean;1;;;0.0;9501;200;glove;WMD;Distance
29;950;euclidean;1;;;0.0;9501;200;glove;WMD;Distance
30;950;euclidean;1;;;0.0;9501;200;glove;WMD;Distance
31;950;euclidean;1;;;0.0;9501;200;glove;WMD;Distance
11;950;euclidean;1;;;0.0;9501;200;glove;WMD;Distance
27;950;euclidean;1;;;0.0;9501;200;glove;WMD;Distance
32;950;euclidean;1;;;0.0;9501;200;glove;WMD;Distance
44;950;euclidean;1;;;0.0;9501;200;glove;WMD;Distance
43;950;euclidean;1;;;0.0;9501;200;glove;WMD;Distance
33;950;euclidean;1;;;0.0;9501;200;glove;WMD;Distance
12;950;euclidean;1;;;0.0;9501;200;glove;WMD;Distance
42;950;euclidean;1;;;0.0;9501;200;glove;WMD;Distance
40;950;euclidean;1;;;0.0;9501;200;glove;WMD;Distance
14;950;euclidean;1;;;0.0;9501;200;glove;WMD;Distance
41;950;euclidean;1;;;0.0;9501;200;glove;WMD;Distance
34;950;euclidean;1;;;0.0;9501;200;glove;WMD;Distance
35;950;euclidean;1;;;0.0;9501;200;glove;WMD;Distance
39;950;euclidean;1;;;0.0;9501;200;glove;WMD;Distance
36;950;euclidean;1;;;0.0;9501;200;glove;WMD;Distance
100;100;euclidean;9;-0.2290634866298878;484.88988007392163;-0.002842425498770327;5876;200;glove;WMD;Distance
23;150;euclidean;12;-0.1990382220846222;440.70461657821147;-0.006731168893427882;5674;200;glove;WMD;Distance
25;250;euclidean;8;-0.16298009229516416;671.5659362599997;-0.00808161378837107;5628;200;glove;WMD;Distance
31;150;euclidean;12;-0.18985392358733308;494.24456064173523;-0.014104818993076747;5287;200;glove;WMD;Distance
43;500;euclidean;5;-0.17225998310162619;694.0181213153193;-0.017782663232985572;6423;200;glove;WMD;Distance
43;450;euclidean;5;-0.17225998310162619;694.0181213153193;-0.017782663232985572;6423;200;glove;WMD;Distance
3;14;euclidean;154;-0.635142019972102;88.61320638384875;-0.02211458327980722;3647;200;glove;WMD;Distance
200;200;euclidean;5;-0.15809651222126136;599.4950736257745;-0.022583933099487908;6341;200;glove;WMD;Distance
200;250;euclidean;5;-0.15809651222126136;599.4950736257745;-0.022583933099487908;6341;200;glove;WMD;Distance
42;450;euclidean;5;-0.16565871050910372;705.232498268879;-0.026090919648430688;6351;200;glove;WMD;Distance
42;500;euclidean;5;-0.16565871050910372;705.232498268879;-0.026090919648430688;6351;200;glove;WMD;Distance
40;350;euclidean;5;-0.14367961695531023;853.8089465045861;-0.026994901277799046;6205;200;glove;WMD;Distance
40;400;euclidean;5;-0.14367961695531023;853.8089465045861;-0.026994901277799046;6205;200;glove;WMD;Distance
40;450;euclidean;5;-0.14367961695531023;853.8089465045861;-0.026994901277799046;6205;200;glove;WMD;Distance
40;500;euclidean;5;-0.14367961695531023;853.8089465045861;-0.026994901277799046;6205;200;glove;WMD;Distance
4;13;euclidean;135;-0.17085136558086284;92.92115171716445;-0.02810908840285961;3928;200;glove;WMD;Distance
24;200;euclidean;10;-0.14739285150075493;522.3233303974365;-0.03084723956208673;5385;200;glove;WMD;Distance
46;400;euclidean;5;-0.16490631282594104;741.9400129716016;-0.031113893019602563;6245;200;glove;WMD;Distance
46;350;euclidean;5;-0.16490631282594104;741.9400129716016;-0.031113893019602563;6245;200;glove;WMD;Distance
46;300;euclidean;5;-0.16490631282594104;741.9400129716016;-0.031113893019602563;6245;200;glove;WMD;Distance
100;200;euclidean;6;-0.1727342953785628;608.9642177608791;-0.03134987994943296;6009;200;glove;WMD;Distance
100;150;euclidean;6;-0.1727342953785628;608.9642177608791;-0.03134987994943296;6009;200;glove;WMD;Distance
44;450;euclidean;5;-0.17637804732651552;672.3144630147851;-0.03207219334942436;6451;200;glove;WMD;Distance
44;500;euclidean;5;-0.17637804732651552;672.3144630147851;-0.03207219334942436;6451;200;glove;WMD;Distance
16;150;euclidean;13;-0.1528971896572812;470.0616667097558;-0.03360977782685802;5194;200;glove;WMD;Distance
49;950;euclidean;3;-0.08499765645460337;735.504982624964;-0.03575503714504556;6907;200;glove;WMD;Distance
24;150;euclidean;11;-0.19020854657849745;453.99649554569004;-0.0368860786074804;5523;200;glove;WMD;Distance
6;13;euclidean;97;-0.17089298120732133;124.02524711928744;-0.03702667889877688;3860;200;glove;WMD;Distance
33;300;euclidean;5;-0.187262288169792;695.9462113857754;-0.038116610939202926;6630;200;glove;WMD;Distance
21;200;euclidean;12;-0.18096404257163895;454.73802575866364;-0.03858738907927162;5441;200;glove;WMD;Distance
21;150;euclidean;12;-0.18096404257163895;454.73802575866364;-0.03858738907927162;5441;200;glove;WMD;Distance
200;400;euclidean;4;-0.11272281383510464;733.919335535446;-0.03958679874851234;6598;200;glove;WMD;Distance
200;450;euclidean;4;-0.11272281383510464;733.919335535446;-0.03958679874851234;6598;200;glove;WMD;Distance
200;500;euclidean;4;-0.11272281383510464;733.919335535446;-0.03958679874851234;6598;200;glove;WMD;Distance
200;300;euclidean;4;-0.11272281383510464;733.919335535446;-0.03958679874851234;6598;200;glove;WMD;Distance
200;350;euclidean;4;-0.11272281383510464;733.919335535446;-0.03958679874851234;6598;200;glove;WMD;Distance
2;11;euclidean;262;-0.06667623279465991;64.94527228286148;-0.0413427530957325;2972;200;glove;WMD;Distance
4;14;euclidean;125;-0.15828591662355035;104.18144309971152;-0.04186312658883842;3828;200;glove;WMD;Distance
6;14;euclidean;92;-0.16596722151909402;131.70265179052637;-0.04206679926328269;3868;200;glove;WMD;Distance
25;150;euclidean;11;-0.1985032083579711;485.96615594245173;-0.04273159827625271;5506;200;glove;WMD;Distance
100;300;euclidean;5;-0.12901982500938722;747.2319550617102;-0.043561256174436964;5919;200;glove;WMD;Distance
100;250;euclidean;5;-0.12901982500938722;747.2319550617102;-0.043561256174436964;5919;200;glove;WMD;Distance
19;400;euclidean;5;-0.15759294508512114;787.0043214246573;-0.044297922449726516;6394;200;glove;WMD;Distance
19;350;euclidean;5;-0.15759294508512114;787.0043214246573;-0.044297922449726516;6394;200;glove;WMD;Distance
19;450;euclidean;5;-0.15759294508512114;787.0043214246573;-0.044297922449726516;6394;200;glove;WMD;Distance
19;500;euclidean;5;-0.15759294508512114;787.0043214246573;-0.044297922449726516;6394;200;glove;WMD;Distance
29;300;euclidean;6;-0.15404655569799905;750.9866913723484;-0.045036835799146246;6136;200;glove;WMD;Distance
19;300;euclidean;6;-0.15695810983405836;782.5996795157881;-0.04556053334698173;6068;200;glove;WMD;Distance
29;200;euclidean;11;-0.20239394143625788;506.68907649850007;-0.04636054166536888;5426;200;glove;WMD;Distance
25;200;euclidean;10;-0.1766106665955149;539.1396109130671;-0.04681422952602334;5449;200;glove;WMD;Distance
28;150;euclidean;12;-0.20944156351584825;399.93486889681924;-0.049112037114516637;5727;200;glove;WMD;Distance
29;500;euclidean;5;-0.15515582500333597;751.9504556029435;-0.04924313096116542;6466;200;glove;WMD;Distance
29;350;euclidean;5;-0.15515582500333597;751.9504556029435;-0.04924313096116542;6466;200;glove;WMD;Distance
29;400;euclidean;5;-0.15515582500333597;751.9504556029435;-0.04924313096116542;6466;200;glove;WMD;Distance
29;450;euclidean;5;-0.15515582500333597;751.9504556029435;-0.04924313096116542;6466;200;glove;WMD;Distance
49;350;euclidean;5;-0.17298381714300812;723.4607755478422;-0.049666439007258666;6338;200;glove;WMD;Distance
34;500;euclidean;5;-0.18943709549585627;682.0584188647725;-0.050280283043509545;6384;200;glove;WMD;Distance
34;450;euclidean;5;-0.18943709549585627;682.0584188647725;-0.050280283043509545;6384;200;glove;WMD;Distance
34;400;euclidean;5;-0.18943709549585627;682.0584188647725;-0.050280283043509545;6384;200;glove;WMD;Distance
34;350;euclidean;5;-0.18943709549585627;682.0584188647725;-0.050280283043509545;6384;200;glove;WMD;Distance
34;300;euclidean;5;-0.18943709549585627;682.0584188647725;-0.050280283043509545;6384;200;glove;WMD;Distance
17;150;euclidean;13;-0.15364428258561813;490.1834455405329;-0.05289619019491701;5197;200;glove;WMD;Distance
13;150;euclidean;14;-0.172053477689216;467.1401476089913;-0.05406917411229392;5180;200;glove;WMD;Distance
23;250;euclidean;9;-0.17456234040754037;569.6421563910912;-0.055757230493472545;5807;200;glove;WMD;Distance
23;200;euclidean;9;-0.17456234040754037;569.6421563910912;-0.055757230493472545;5807;200;glove;WMD;Distance
9;250;euclidean;9;-0.4243725702263383;631.3995896564883;-0.05672524597939343;5922;200;glove;WMD;Distance
14;150;euclidean;13;-0.13600493846226355;570.1270137696508;-0.05700844677317812;4788;200;glove;WMD;Distance
32;350;euclidean;5;-0.16813641468119075;749.8260380467362;-0.05720372789826271;6449;200;glove;WMD;Distance
32;300;euclidean;5;-0.16813641468119075;749.8260380467362;-0.05720372789826271;6449;200;glove;WMD;Distance
30;500;euclidean;5;-0.176619967746388;642.9717340230179;-0.06186556180857776;6477;200;glove;WMD;Distance
30;450;euclidean;5;-0.176619967746388;642.9717340230179;-0.06186556180857776;6477;200;glove;WMD;Distance
29;250;euclidean;7;-0.15638079096100688;679.3117435411656;-0.06190250430327911;5853;200;glove;WMD;Distance
27;150;euclidean;12;-0.20649022923161625;404.58988346402634;-0.06210430191563326;5643;200;glove;WMD;Distance
100;350;euclidean;4;-0.0834321648186564;898.5576540276645;-0.06215818195499921;6234;200;glove;WMD;Distance
100;500;euclidean;4;-0.0834321648186564;898.5576540276645;-0.06215818195499921;6234;200;glove;WMD;Distance
100;450;euclidean;4;-0.0834321648186564;898.5576540276645;-0.06215818195499921;6234;200;glove;WMD;Distance
100;400;euclidean;4;-0.0834321648186564;898.5576540276645;-0.06215818195499921;6234;200;glove;WMD;Distance
33;400;euclidean;4;-0.10960611036090917;780.915622427133;-0.06423164571482683;6978;200;glove;WMD;Distance
33;350;euclidean;4;-0.10960611036090917;780.915622427133;-0.06423164571482683;6978;200;glove;WMD;Distance
33;450;euclidean;4;-0.10960611036090917;780.915622427133;-0.06423164571482683;6978;200;glove;WMD;Distance
