voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
44;250;euclidean;4;-0.10139309062189758;389.52274657153407;-0.3456200288017271;2806;200;skipgram;Moyenne;TFIDF
44;200;euclidean;4;-0.10139309062189758;389.52274657153407;-0.3456200288017271;2806;200;skipgram;Moyenne;TFIDF
45;200;euclidean;4;-0.09786151622539284;419.44365478490084;-0.34562922228139187;2753;200;skipgram;Moyenne;TFIDF
45;250;euclidean;4;-0.09786151622539284;419.44365478490084;-0.34562922228139187;2753;200;skipgram;Moyenne;TFIDF
49;450;euclidean;3;-0.007635513773551999;598.6418987458284;-0.3459040502468403;3374;200;skipgram;Moyenne;TFIDF
49;500;euclidean;3;-0.007635513773551999;598.6418987458284;-0.3459040502468403;3374;200;skipgram;Moyenne;TFIDF
49;300;euclidean;3;-0.007635513773551999;598.6418987458284;-0.3459040502468403;3374;200;skipgram;Moyenne;TFIDF
49;350;euclidean;3;-0.007635513773551999;598.6418987458284;-0.3459040502468403;3374;200;skipgram;Moyenne;TFIDF
49;400;euclidean;3;-0.007635513773551999;598.6418987458284;-0.3459040502468403;3374;200;skipgram;Moyenne;TFIDF
7;950;euclidean;3;0.1465048021212874;3764.3440038421513;-0.34677678138681944;4178;200;skipgram;Moyenne;TFIDF
26;100;euclidean;5;-0.2634252692773123;42.85969258418861;-0.34726420280096065;1800;200;skipgram;Moyenne;TFIDF
47;11;euclidean;8;-0.2144271997557111;218.98846609763396;-0.3478119871851671;2633;200;skipgram;Moyenne;TFIDF
47;12;euclidean;8;-0.2144271997557111;218.98846609763396;-0.3478119871851671;2633;200;skipgram;Moyenne;TFIDF
47;10;euclidean;8;-0.2144271997557111;218.98846609763396;-0.3478119871851671;2633;200;skipgram;Moyenne;TFIDF
47;13;euclidean;8;-0.2144271997557111;218.98846609763396;-0.3478119871851671;2633;200;skipgram;Moyenne;TFIDF
47;14;euclidean;8;-0.2144271997557111;218.98846609763396;-0.3478119871851671;2633;200;skipgram;Moyenne;TFIDF
26;12;euclidean;9;-0.323435255066668;21.28536655595569;-0.3488122951035187;1869;200;skipgram;Moyenne;TFIDF
26;13;euclidean;9;-0.323435255066668;21.28536655595569;-0.3488122951035187;1869;200;skipgram;Moyenne;TFIDF
26;14;euclidean;9;-0.323435255066668;21.28536655595569;-0.3488122951035187;1869;200;skipgram;Moyenne;TFIDF
26;11;euclidean;9;-0.323435255066668;21.28536655595569;-0.3488122951035187;1869;200;skipgram;Moyenne;TFIDF
26;10;euclidean;9;-0.323435255066668;21.28536655595569;-0.3488122951035187;1869;200;skipgram;Moyenne;TFIDF
150;450;euclidean;3;-0.010464362853956381;531.7136468291617;-0.34887577044414014;2968;200;skipgram;Moyenne;TFIDF
150;500;euclidean;3;-0.010464362853956381;531.7136468291617;-0.34887577044414014;2968;200;skipgram;Moyenne;TFIDF
150;350;euclidean;3;-0.010464362853956381;531.7136468291617;-0.34887577044414014;2968;200;skipgram;Moyenne;TFIDF
150;300;euclidean;3;-0.010464362853956381;531.7136468291617;-0.34887577044414014;2968;200;skipgram;Moyenne;TFIDF
150;250;euclidean;3;-0.010464362853956381;531.7136468291617;-0.34887577044414014;2968;200;skipgram;Moyenne;TFIDF
150;200;euclidean;3;-0.010464362853956381;531.7136468291617;-0.34887577044414014;2968;200;skipgram;Moyenne;TFIDF
150;400;euclidean;3;-0.010464362853956381;531.7136468291617;-0.34887577044414014;2968;200;skipgram;Moyenne;TFIDF
37;14;euclidean;9;-0.23218372424665262;161.76254469984252;-0.3490305383672387;2692;200;skipgram;Moyenne;TFIDF
43;100;euclidean;6;-0.1822328021382423;256.01029284956803;-0.34954350499663667;2494;200;skipgram;Moyenne;TFIDF
43;150;euclidean;6;-0.1822328021382423;256.01029284956803;-0.34954350499663667;2494;200;skipgram;Moyenne;TFIDF
12;400;euclidean;5;0.06544433483667562;2366.850031046284;-0.3506882221349572;3472;200;skipgram;Moyenne;TFIDF
12;450;euclidean;5;0.06544433483667562;2366.850031046284;-0.3506882221349572;3472;200;skipgram;Moyenne;TFIDF
12;500;euclidean;5;0.06544433483667562;2366.850031046284;-0.3506882221349572;3472;200;skipgram;Moyenne;TFIDF
12;350;euclidean;5;0.06544433483667562;2366.850031046284;-0.3506882221349572;3472;200;skipgram;Moyenne;TFIDF
12;300;euclidean;5;0.06544433483667562;2366.850031046284;-0.3506882221349572;3472;200;skipgram;Moyenne;TFIDF
12;250;euclidean;5;0.06544433483667562;2366.850031046284;-0.3506882221349572;3472;200;skipgram;Moyenne;TFIDF
31;350;euclidean;4;-0.05916611970329469;451.7724348041823;-0.3508152410774434;2503;200;skipgram;Moyenne;TFIDF
46;200;euclidean;5;-0.15137783045243114;332.17342929094656;-0.3516195258748792;2675;200;skipgram;Moyenne;TFIDF
46;250;euclidean;5;-0.15137783045243114;332.17342929094656;-0.3516195258748792;2675;200;skipgram;Moyenne;TFIDF
46;150;euclidean;5;-0.15137783045243114;332.17342929094656;-0.3516195258748792;2675;200;skipgram;Moyenne;TFIDF
28;350;euclidean;4;-0.06687591724142788;442.75398546617834;-0.3527452865789018;2304;200;skipgram;Moyenne;TFIDF
23;100;euclidean;5;-0.25377646461185904;45.42135628892918;-0.35301650504053406;1964;200;skipgram;Moyenne;TFIDF
43;400;euclidean;4;-0.09977252329044738;393.3570994695711;-0.35320802532766316;2668;200;skipgram;Moyenne;TFIDF
43;350;euclidean;4;-0.09977252329044738;393.3570994695711;-0.35320802532766316;2668;200;skipgram;Moyenne;TFIDF
43;300;euclidean;4;-0.09977252329044738;393.3570994695711;-0.35320802532766316;2668;200;skipgram;Moyenne;TFIDF
43;250;euclidean;4;-0.09977252329044738;393.3570994695711;-0.35320802532766316;2668;200;skipgram;Moyenne;TFIDF
43;200;euclidean;4;-0.09977252329044738;393.3570994695711;-0.35320802532766316;2668;200;skipgram;Moyenne;TFIDF
30;350;euclidean;4;-0.06993251296594095;429.5181930419823;-0.35517975768389715;2370;200;skipgram;Moyenne;TFIDF
20;300;euclidean;3;-0.11961071558157493;74.9682618157533;-0.35541825279842315;1652;200;skipgram;Moyenne;TFIDF
49;100;euclidean;5;-0.1581574110510586;319.43898954317746;-0.3554214531938411;2883;200;skipgram;Moyenne;TFIDF
49;150;euclidean;5;-0.1581574110510586;319.43898954317746;-0.3554214531938411;2883;200;skipgram;Moyenne;TFIDF
49;200;euclidean;5;-0.1581574110510586;319.43898954317746;-0.3554214531938411;2883;200;skipgram;Moyenne;TFIDF
44;450;euclidean;3;-0.014472288114496001;560.8573089830697;-0.3556883740497628;3226;200;skipgram;Moyenne;TFIDF
44;500;euclidean;3;-0.014472288114496001;560.8573089830697;-0.3556883740497628;3226;200;skipgram;Moyenne;TFIDF
39;10;euclidean;9;-0.21752810661386177;187.92470548353845;-0.3566382112105663;2651;200;skipgram;Moyenne;TFIDF
32;400;euclidean;3;-0.0036336069088747413;626.0397292018977;-0.3570295373063763;2966;200;skipgram;Moyenne;TFIDF
32;450;euclidean;3;-0.0036336069088747413;626.0397292018977;-0.3570295373063763;2966;200;skipgram;Moyenne;TFIDF
32;500;euclidean;3;-0.0036336069088747413;626.0397292018977;-0.3570295373063763;2966;200;skipgram;Moyenne;TFIDF
28;12;euclidean;10;-0.21429223815565318;177.79448497420654;-0.35875973348537626;2189;200;skipgram;Moyenne;TFIDF
28;11;euclidean;10;-0.21429223815565318;177.79448497420654;-0.35875973348537626;2189;200;skipgram;Moyenne;TFIDF
28;10;euclidean;10;-0.21429223815565318;177.79448497420654;-0.35875973348537626;2189;200;skipgram;Moyenne;TFIDF
39;11;euclidean;8;-0.21085556543796236;216.51130470032876;-0.3589441272122472;2630;200;skipgram;Moyenne;TFIDF
39;13;euclidean;8;-0.21085556543796236;216.51130470032876;-0.3589441272122472;2630;200;skipgram;Moyenne;TFIDF
39;14;euclidean;8;-0.21085556543796236;216.51130470032876;-0.3589441272122472;2630;200;skipgram;Moyenne;TFIDF
39;12;euclidean;8;-0.21085556543796236;216.51130470032876;-0.3589441272122472;2630;200;skipgram;Moyenne;TFIDF
29;350;euclidean;4;-0.06788393569563989;436.54170263619307;-0.3593789111168827;2244;200;skipgram;Moyenne;TFIDF
23;950;euclidean;3;0.0818444264242725;2674.440732081017;-0.3603150254324834;4928;200;skipgram;Moyenne;TFIDF
28;13;euclidean;9;-0.20335070530624538;200.15221042314155;-0.36226457871203194;2157;200;skipgram;Moyenne;TFIDF
28;14;euclidean;9;-0.20335070530624538;200.15221042314155;-0.36226457871203194;2157;200;skipgram;Moyenne;TFIDF
43;500;euclidean;3;-0.013092699150504629;567.814250153423;-0.3631970553035031;3100;200;skipgram;Moyenne;TFIDF
43;450;euclidean;3;-0.013092699150504629;567.814250153423;-0.3631970553035031;3100;200;skipgram;Moyenne;TFIDF
32;250;euclidean;5;-0.13840868216012472;339.54266766078734;-0.3642742886733416;2299;200;skipgram;Moyenne;TFIDF
32;150;euclidean;5;-0.13840868216012472;339.54266766078734;-0.3642742886733416;2299;200;skipgram;Moyenne;TFIDF
32;200;euclidean;5;-0.13840868216012472;339.54266766078734;-0.3642742886733416;2299;200;skipgram;Moyenne;TFIDF
32;100;euclidean;5;-0.13840868216012472;339.54266766078734;-0.3642742886733416;2299;200;skipgram;Moyenne;TFIDF
32;300;euclidean;5;-0.13840868216012472;339.54266766078734;-0.3642742886733416;2299;200;skipgram;Moyenne;TFIDF
17;950;euclidean;3;0.10631148304518384;3575.3438579886943;-0.3645774794422586;4119;200;skipgram;Moyenne;TFIDF
28;300;euclidean;5;-0.1322649573666914;336.46453806518;-0.3653970237471615;1984;200;skipgram;Moyenne;TFIDF
28;250;euclidean;5;-0.1322649573666914;336.46453806518;-0.3653970237471615;1984;200;skipgram;Moyenne;TFIDF
28;200;euclidean;5;-0.1322649573666914;336.46453806518;-0.3653970237471615;1984;200;skipgram;Moyenne;TFIDF
28;150;euclidean;5;-0.1322649573666914;336.46453806518;-0.3653970237471615;1984;200;skipgram;Moyenne;TFIDF
31;400;euclidean;3;-0.0018875766182619997;632.4001058029518;-0.3659879929184414;2859;200;skipgram;Moyenne;TFIDF
31;450;euclidean;3;-0.0018875766182619997;632.4001058029518;-0.3659879929184414;2859;200;skipgram;Moyenne;TFIDF
31;500;euclidean;3;-0.0018875766182619997;632.4001058029518;-0.3659879929184414;2859;200;skipgram;Moyenne;TFIDF
28;100;euclidean;6;-0.16739540007005835;271.2795837597438;-0.36708041515302325;2017;200;skipgram;Moyenne;TFIDF
33;100;euclidean;5;-0.14325156272837894;327.1595216127737;-0.3678963942153404;2836;200;skipgram;Moyenne;TFIDF
9;950;euclidean;3;0.15257677748694437;3943.7272600799424;-0.36844256683071425;3934;200;skipgram;Moyenne;TFIDF
31;250;euclidean;5;-0.13844231835174645;341.08671771908274;-0.37031014366551773;2201;200;skipgram;Moyenne;TFIDF
31;100;euclidean;5;-0.13844231835174645;341.08671771908274;-0.37031014366551773;2201;200;skipgram;Moyenne;TFIDF
31;150;euclidean;5;-0.13844231835174645;341.08671771908274;-0.37031014366551773;2201;200;skipgram;Moyenne;TFIDF
31;200;euclidean;5;-0.13844231835174645;341.08671771908274;-0.37031014366551773;2201;200;skipgram;Moyenne;TFIDF
31;300;euclidean;5;-0.13844231835174645;341.08671771908274;-0.37031014366551773;2201;200;skipgram;Moyenne;TFIDF
39;300;euclidean;4;-0.0731098765186022;409.68014037160435;-0.3704388449157991;2805;200;skipgram;Moyenne;TFIDF
30;100;euclidean;6;-0.17473991458147328;262.24166369992025;-0.37122957066778883;2097;200;skipgram;Moyenne;TFIDF
38;12;euclidean;9;-0.21247294101040246;192.33739234678558;-0.37217563311172536;2422;200;skipgram;Moyenne;TFIDF
38;11;euclidean;9;-0.21247294101040246;192.33739234678558;-0.37217563311172536;2422;200;skipgram;Moyenne;TFIDF
38;10;euclidean;9;-0.21247294101040246;192.33739234678558;-0.37217563311172536;2422;200;skipgram;Moyenne;TFIDF
29;200;euclidean;5;-0.13363573010705365;331.55106689614223;-0.3734187074331845;1925;200;skipgram;Moyenne;TFIDF
29;150;euclidean;5;-0.13363573010705365;331.55106689614223;-0.3734187074331845;1925;200;skipgram;Moyenne;TFIDF
29;300;euclidean;5;-0.13363573010705365;331.55106689614223;-0.3734187074331845;1925;200;skipgram;Moyenne;TFIDF
29;250;euclidean;5;-0.13363573010705365;331.55106689614223;-0.3734187074331845;1925;200;skipgram;Moyenne;TFIDF
29;100;euclidean;5;-0.13363573010705365;331.55106689614223;-0.3734187074331845;1925;200;skipgram;Moyenne;TFIDF
37;300;euclidean;4;-0.09391592527251753;418.0007456094474;-0.3735816986689892;2766;200;skipgram;Moyenne;TFIDF
37;350;euclidean;4;-0.09391592527251753;418.0007456094474;-0.3735816986689892;2766;200;skipgram;Moyenne;TFIDF
37;400;euclidean;4;-0.09391592527251753;418.0007456094474;-0.3735816986689892;2766;200;skipgram;Moyenne;TFIDF
37;450;euclidean;4;-0.09391592527251753;418.0007456094474;-0.3735816986689892;2766;200;skipgram;Moyenne;TFIDF
37;250;euclidean;4;-0.09391592527251753;418.0007456094474;-0.3735816986689892;2766;200;skipgram;Moyenne;TFIDF
18;950;euclidean;3;0.09425442060632326;3416.160927268295;-0.37360405036207023;4264;200;skipgram;Moyenne;TFIDF
38;13;euclidean;8;-0.20456580651334344;222.1606150977592;-0.37366879188591434;2394;200;skipgram;Moyenne;TFIDF
38;14;euclidean;8;-0.20456580651334344;222.1606150977592;-0.37366879188591434;2394;200;skipgram;Moyenne;TFIDF
3;950;euclidean;3;0.2812031040198398;6259.728154691468;-0.3749511095054713;2996;200;skipgram;Moyenne;TFIDF
30;300;euclidean;5;-0.13714856554053903;326.15385505962223;-0.37508672110217117;2054;200;skipgram;Moyenne;TFIDF
30;250;euclidean;5;-0.13714856554053903;326.15385505962223;-0.37508672110217117;2054;200;skipgram;Moyenne;TFIDF
30;200;euclidean;5;-0.13714856554053903;326.15385505962223;-0.37508672110217117;2054;200;skipgram;Moyenne;TFIDF
30;150;euclidean;5;-0.13714856554053903;326.15385505962223;-0.37508672110217117;2054;200;skipgram;Moyenne;TFIDF
40;10;euclidean;9;-0.21708936970154627;186.1134089272354;-0.375414984618223;2658;200;skipgram;Moyenne;TFIDF
40;12;euclidean;8;-0.20929770412347307;215.02521859179765;-0.3766344463672052;2630;200;skipgram;Moyenne;TFIDF
40;11;euclidean;8;-0.20929770412347307;215.02521859179765;-0.3766344463672052;2630;200;skipgram;Moyenne;TFIDF
40;13;euclidean;8;-0.20929770412347307;215.02521859179765;-0.3766344463672052;2630;200;skipgram;Moyenne;TFIDF
40;14;euclidean;8;-0.20929770412347307;215.02521859179765;-0.3766344463672052;2630;200;skipgram;Moyenne;TFIDF
23;450;euclidean;5;0.04727718214750671;2021.0493518746016;-0.37715186774161247;3585;200;skipgram;Moyenne;TFIDF
23;400;euclidean;5;0.04727718214750671;2021.0493518746016;-0.37715186774161247;3585;200;skipgram;Moyenne;TFIDF
23;500;euclidean;5;0.04727718214750671;2021.0493518746016;-0.37715186774161247;3585;200;skipgram;Moyenne;TFIDF
23;350;euclidean;5;0.04727718214750671;2021.0493518746016;-0.37715186774161247;3585;200;skipgram;Moyenne;TFIDF
37;100;euclidean;6;-0.17219465060463957;271.20851698213477;-0.3801204999907351;2569;200;skipgram;Moyenne;TFIDF
37;150;euclidean;6;-0.17219465060463957;271.20851698213477;-0.3801204999907351;2569;200;skipgram;Moyenne;TFIDF
40;300;euclidean;4;-0.06785038373722163;427.46619258499766;-0.38095186045016244;2991;200;skipgram;Moyenne;TFIDF
3;300;euclidean;9;0.042001476853880386;2285.5185081841983;-0.3818648334855139;2782;200;skipgram;Moyenne;TFIDF
3;350;euclidean;9;0.042001476853880386;2285.5185081841983;-0.3818648334855139;2782;200;skipgram;Moyenne;TFIDF
39;350;euclidean;3;-0.01502778171973136;560.1638586272052;-0.38229332199037913;3150;200;skipgram;Moyenne;TFIDF
39;400;euclidean;3;-0.01502778171973136;560.1638586272052;-0.38229332199037913;3150;200;skipgram;Moyenne;TFIDF
39;500;euclidean;3;-0.01502778171973136;560.1638586272052;-0.38229332199037913;3150;200;skipgram;Moyenne;TFIDF
39;450;euclidean;3;-0.01502778171973136;560.1638586272052;-0.38229332199037913;3150;200;skipgram;Moyenne;TFIDF
15;500;euclidean;3;-0.016121976478265247;540.5448611249351;-0.3824981989654745;3670;200;skipgram;Moyenne;TFIDF
15;450;euclidean;3;-0.016121976478265247;540.5448611249351;-0.3824981989654745;3670;200;skipgram;Moyenne;TFIDF
37;500;euclidean;3;-0.007423063324158958;606.3240260236033;-0.3828716900725533;3226;200;skipgram;Moyenne;TFIDF
38;400;euclidean;4;-0.0961820992488014;396.08969612144153;-0.3832128791099346;2415;200;skipgram;Moyenne;TFIDF
38;350;euclidean;4;-0.0961820992488014;396.08969612144153;-0.3832128791099346;2415;200;skipgram;Moyenne;TFIDF
38;300;euclidean;4;-0.0961820992488014;396.08969612144153;-0.3832128791099346;2415;200;skipgram;Moyenne;TFIDF
38;250;euclidean;4;-0.0961820992488014;396.08969612144153;-0.3832128791099346;2415;200;skipgram;Moyenne;TFIDF
38;200;euclidean;4;-0.0961820992488014;396.08969612144153;-0.3832128791099346;2415;200;skipgram;Moyenne;TFIDF
27;200;euclidean;4;-0.21238482226050387;63.504850642889;-0.3845835551276499;2095;200;skipgram;Moyenne;TFIDF
27;300;euclidean;4;-0.21238482226050387;63.504850642889;-0.3845835551276499;2095;200;skipgram;Moyenne;TFIDF
27;250;euclidean;4;-0.21238482226050387;63.504850642889;-0.3845835551276499;2095;200;skipgram;Moyenne;TFIDF
27;150;euclidean;4;-0.21238482226050387;63.504850642889;-0.3845835551276499;2095;200;skipgram;Moyenne;TFIDF
27;100;euclidean;5;-0.25381791677728427;50.38965911634975;-0.38596108236631166;2127;200;skipgram;Moyenne;TFIDF
39;200;euclidean;5;-0.1496012818449585;310.78291345379324;-0.3866568143914976;2519;200;skipgram;Moyenne;TFIDF
39;100;euclidean;5;-0.1496012818449585;310.78291345379324;-0.3866568143914976;2519;200;skipgram;Moyenne;TFIDF
39;150;euclidean;5;-0.1496012818449585;310.78291345379324;-0.3866568143914976;2519;200;skipgram;Moyenne;TFIDF
39;250;euclidean;5;-0.1496012818449585;310.78291345379324;-0.3866568143914976;2519;200;skipgram;Moyenne;TFIDF
40;100;euclidean;6;-0.17938878134474548;263.5881256759104;-0.39040598276192817;2711;200;skipgram;Moyenne;TFIDF
41;14;euclidean;9;-0.2123541694112433;191.1853206204353;-0.3919132128529846;2569;200;skipgram;Moyenne;TFIDF
41;13;euclidean;9;-0.2123541694112433;191.1853206204353;-0.3919132128529846;2569;200;skipgram;Moyenne;TFIDF
41;12;euclidean;9;-0.2123541694112433;191.1853206204353;-0.3919132128529846;2569;200;skipgram;Moyenne;TFIDF
41;11;euclidean;9;-0.2123541694112433;191.1853206204353;-0.3919132128529846;2569;200;skipgram;Moyenne;TFIDF
41;10;euclidean;9;-0.2123541694112433;191.1853206204353;-0.3919132128529846;2569;200;skipgram;Moyenne;TFIDF
38;150;euclidean;6;-0.17493324439761349;259.0475379748004;-0.39227822968841497;2224;200;skipgram;Moyenne;TFIDF
38;100;euclidean;6;-0.17493324439761349;259.0475379748004;-0.39227822968841497;2224;200;skipgram;Moyenne;TFIDF
38;450;euclidean;3;-0.012131880993343355;574.3702764592655;-0.39281928142541445;2860;200;skipgram;Moyenne;TFIDF
38;500;euclidean;3;-0.012131880993343355;574.3702764592655;-0.39281928142541445;2860;200;skipgram;Moyenne;TFIDF
40;450;euclidean;3;-0.01029631260007955;591.8329602858856;-0.3938132727718406;3335;200;skipgram;Moyenne;TFIDF
40;350;euclidean;3;-0.01029631260007955;591.8329602858856;-0.3938132727718406;3335;200;skipgram;Moyenne;TFIDF
40;400;euclidean;3;-0.01029631260007955;591.8329602858856;-0.3938132727718406;3335;200;skipgram;Moyenne;TFIDF
40;500;euclidean;3;-0.01029631260007955;591.8329602858856;-0.3938132727718406;3335;200;skipgram;Moyenne;TFIDF
42;300;euclidean;4;-0.07203630345979832;414.62762062226017;-0.39382899617462735;2637;200;skipgram;Moyenne;TFIDF
37;200;euclidean;5;-0.13557072574179743;333.9119634346805;-0.39390839739805866;2556;200;skipgram;Moyenne;TFIDF
21;100;euclidean;5;-0.24660701416348296;46.66379770124168;-0.39797664910294395;1821;200;skipgram;Moyenne;TFIDF
21;150;euclidean;5;-0.24660701416348296;46.66379770124168;-0.39797664910294395;1821;200;skipgram;Moyenne;TFIDF
30;450;euclidean;3;-0.03130512552927558;530.6750806288585;-0.39995477565136345;2185;200;skipgram;Moyenne;TFIDF
30;500;euclidean;3;-0.03130512552927558;530.6750806288585;-0.39995477565136345;2185;200;skipgram;Moyenne;TFIDF
30;400;euclidean;3;-0.03130512552927558;530.6750806288585;-0.39995477565136345;2185;200;skipgram;Moyenne;TFIDF
21;250;euclidean;4;-0.2068650633608205;56.87271661136695;-0.40191822573155733;1805;200;skipgram;Moyenne;TFIDF
21;300;euclidean;4;-0.2068650633608205;56.87271661136695;-0.40191822573155733;1805;200;skipgram;Moyenne;TFIDF
21;200;euclidean;4;-0.2068650633608205;56.87271661136695;-0.40191822573155733;1805;200;skipgram;Moyenne;TFIDF
40;150;euclidean;5;-0.15020923285381166;323.27505641253066;-0.40205905834802497;2705;200;skipgram;Moyenne;TFIDF
40;200;euclidean;5;-0.15020923285381166;323.27505641253066;-0.40205905834802497;2705;200;skipgram;Moyenne;TFIDF
40;250;euclidean;5;-0.15020923285381166;323.27505641253066;-0.40205905834802497;2705;200;skipgram;Moyenne;TFIDF
42;500;euclidean;3;-0.012223667983899433;571.7322029895226;-0.40657148372723617;2969;200;skipgram;Moyenne;TFIDF
