voisinage;min_cluster_size;distance;K;silhouette;Cal-Harabasz;DBCV;non_classes;perplexity;wordEmbedding;docEmbedding;docEmbedding2
19;400;euclidean;3;-0.06757333583420586;908.5288803978978;-0.3699402473151212;3531;200;skipgram;WMD;Distance
19;350;euclidean;3;-0.06757333583420586;908.5288803978978;-0.3699402473151212;3531;200;skipgram;WMD;Distance
19;300;euclidean;3;-0.06757333583420586;908.5288803978978;-0.3699402473151212;3531;200;skipgram;WMD;Distance
39;450;euclidean;3;-0.0577051586306346;1008.2675100333881;-0.39941239816474816;3310;200;skipgram;WMD;Distance
39;500;euclidean;3;-0.0577051586306346;1008.2675100333881;-0.39941239816474816;3310;200;skipgram;WMD;Distance
39;400;euclidean;3;-0.0577051586306346;1008.2675100333881;-0.39941239816474816;3310;200;skipgram;WMD;Distance
39;350;euclidean;3;-0.0577051586306346;1008.2675100333881;-0.39941239816474816;3310;200;skipgram;WMD;Distance
39;300;euclidean;3;-0.0577051586306346;1008.2675100333881;-0.39941239816474816;3310;200;skipgram;WMD;Distance
200;100;euclidean;3;0.056674808691432314;92.27052415840117;-0.4063197163332331;1317;200;skipgram;WMD;Distance
200;10;euclidean;3;0.056674808691432314;92.27052415840117;-0.4063197163332331;1317;200;skipgram;WMD;Distance
200;11;euclidean;3;0.056674808691432314;92.27052415840117;-0.4063197163332331;1317;200;skipgram;WMD;Distance
200;12;euclidean;3;0.056674808691432314;92.27052415840117;-0.4063197163332331;1317;200;skipgram;WMD;Distance
200;13;euclidean;3;0.056674808691432314;92.27052415840117;-0.4063197163332331;1317;200;skipgram;WMD;Distance
200;14;euclidean;3;0.056674808691432314;92.27052415840117;-0.4063197163332331;1317;200;skipgram;WMD;Distance
13;250;euclidean;4;-0.3527329728112288;600.997719382197;-0.42342749139013836;3191;200;skipgram;WMD;Distance
12;250;euclidean;4;-0.35053737103205695;612.0788239339998;-0.42582788743570843;3176;200;skipgram;WMD;Distance
12;500;euclidean;3;-0.06935918466347277;904.5593929039785;-0.43124048954424193;3452;200;skipgram;WMD;Distance
12;450;euclidean;3;-0.06935918466347277;904.5593929039785;-0.43124048954424193;3452;200;skipgram;WMD;Distance
12;400;euclidean;3;-0.06935918466347277;904.5593929039785;-0.43124048954424193;3452;200;skipgram;WMD;Distance
12;350;euclidean;3;-0.06935918466347277;904.5593929039785;-0.43124048954424193;3452;200;skipgram;WMD;Distance
12;300;euclidean;3;-0.06935918466347277;904.5593929039785;-0.43124048954424193;3452;200;skipgram;WMD;Distance
46;300;euclidean;3;-0.024008747996712838;496.4294954121452;-0.43721618312326926;2095;200;skipgram;WMD;Distance
16;300;euclidean;3;-0.067463447574881;988.1178154060965;-0.44662281778557084;3317;200;skipgram;WMD;Distance
16;350;euclidean;3;-0.067463447574881;988.1178154060965;-0.44662281778557084;3317;200;skipgram;WMD;Distance
16;400;euclidean;3;-0.067463447574881;988.1178154060965;-0.44662281778557084;3317;200;skipgram;WMD;Distance
16;500;euclidean;3;-0.067463447574881;988.1178154060965;-0.44662281778557084;3317;200;skipgram;WMD;Distance
16;450;euclidean;3;-0.067463447574881;988.1178154060965;-0.44662281778557084;3317;200;skipgram;WMD;Distance
8;250;euclidean;3;-0.15029493583211456;468.3153974648549;-0.4521069723492584;2090;200;skipgram;WMD;Distance
36;350;euclidean;3;-0.05620575302397697;1066.6306550439424;-0.498759702090232;3123;200;skipgram;WMD;Distance
36;500;euclidean;3;-0.05620575302397697;1066.6306550439424;-0.498759702090232;3123;200;skipgram;WMD;Distance
36;950;euclidean;3;-0.05620575302397697;1066.6306550439424;-0.498759702090232;3123;200;skipgram;WMD;Distance
36;400;euclidean;3;-0.05620575302397697;1066.6306550439424;-0.498759702090232;3123;200;skipgram;WMD;Distance
36;300;euclidean;3;-0.05620575302397697;1066.6306550439424;-0.498759702090232;3123;200;skipgram;WMD;Distance
36;450;euclidean;3;-0.05620575302397697;1066.6306550439424;-0.498759702090232;3123;200;skipgram;WMD;Distance
36;250;euclidean;4;-0.3403706880168162;714.8356926795802;-0.5008203823054842;2855;200;skipgram;WMD;Distance
100;100;euclidean;3;0.05583111667635792;172.16948371035258;-0.5013082860928509;812;200;skipgram;WMD;Distance
100;150;euclidean;3;0.05583111667635792;172.16948371035258;-0.5013082860928509;812;200;skipgram;WMD;Distance
14;11;euclidean;13;-0.6137292665664824;305.80070620108864;-0.5024550588645565;1174;200;skipgram;WMD;Distance
14;10;euclidean;13;-0.6137292665664824;305.80070620108864;-0.5024550588645565;1174;200;skipgram;WMD;Distance
14;12;euclidean;13;-0.6137292665664824;305.80070620108864;-0.5024550588645565;1174;200;skipgram;WMD;Distance
14;13;euclidean;13;-0.6137292665664824;305.80070620108864;-0.5024550588645565;1174;200;skipgram;WMD;Distance
14;14;euclidean;12;-0.5169399051497157;332.5653179606646;-0.5036299084877542;1187;200;skipgram;WMD;Distance
11;250;euclidean;3;-0.15079981127537348;505.21540447063313;-0.5060815045474715;2398;200;skipgram;WMD;Distance
150;100;euclidean;3;0.008900049295004462;227.35995625900316;-0.5085344302057481;1046;200;skipgram;WMD;Distance
150;150;euclidean;3;0.008900049295004462;227.35995625900316;-0.5085344302057481;1046;200;skipgram;WMD;Distance
150;11;euclidean;3;0.008900049295004462;227.35995625900316;-0.5085344302057481;1046;200;skipgram;WMD;Distance
150;10;euclidean;3;0.008900049295004462;227.35995625900316;-0.5085344302057481;1046;200;skipgram;WMD;Distance
150;13;euclidean;3;0.008900049295004462;227.35995625900316;-0.5085344302057481;1046;200;skipgram;WMD;Distance
150;12;euclidean;3;0.008900049295004462;227.35995625900316;-0.5085344302057481;1046;200;skipgram;WMD;Distance
150;14;euclidean;3;0.008900049295004462;227.35995625900316;-0.5085344302057481;1046;200;skipgram;WMD;Distance
20;150;euclidean;7;-0.18615532653617947;407.3290337737658;-0.5264316597696358;1337;200;skipgram;WMD;Distance
20;200;euclidean;6;-0.1941360119792337;314.869714541321;-0.5347159944777997;1490;200;skipgram;WMD;Distance
21;400;euclidean;3;-0.060586349129178436;1130.3555378816463;-0.5364510016490813;2975;200;skipgram;WMD;Distance
21;950;euclidean;3;-0.060586349129178436;1130.3555378816463;-0.5364510016490813;2975;200;skipgram;WMD;Distance
21;350;euclidean;3;-0.060586349129178436;1130.3555378816463;-0.5364510016490813;2975;200;skipgram;WMD;Distance
21;450;euclidean;3;-0.060586349129178436;1130.3555378816463;-0.5364510016490813;2975;200;skipgram;WMD;Distance
21;500;euclidean;3;-0.060586349129178436;1130.3555378816463;-0.5364510016490813;2975;200;skipgram;WMD;Distance
21;300;euclidean;3;-0.060586349129178436;1130.3555378816463;-0.5364510016490813;2975;200;skipgram;WMD;Distance
21;250;euclidean;4;-0.33513674472692173;756.0809140957012;-0.5367380016190522;2676;200;skipgram;WMD;Distance
4;100;euclidean;9;-0.21259145200899113;323.2422085108221;-0.5431622310998843;1144;200;skipgram;WMD;Distance
47;200;euclidean;4;-0.1881596574232782;334.2841478324801;-0.5573526420586249;1856;200;skipgram;WMD;Distance
6;250;euclidean;3;-0.16879738942476283;271.8659732994439;-0.5586954973244541;1848;200;skipgram;WMD;Distance
46;250;euclidean;4;-0.18738818645634134;337.05039810165783;-0.5639262288863035;1803;200;skipgram;WMD;Distance
46;200;euclidean;4;-0.18738818645634134;337.05039810165783;-0.5639262288863035;1803;200;skipgram;WMD;Distance
9;250;euclidean;3;-0.16717258557478476;280.2372891245398;-0.5641461563018398;1771;200;skipgram;WMD;Distance
35;12;euclidean;3;0.07212357117194537;178.72503807623323;-0.5716815079390479;311;200;skipgram;WMD;Distance
35;10;euclidean;3;0.07212357117194537;178.72503807623323;-0.5716815079390479;311;200;skipgram;WMD;Distance
35;11;euclidean;3;0.07212357117194537;178.72503807623323;-0.5716815079390479;311;200;skipgram;WMD;Distance
35;13;euclidean;3;0.07212357117194537;178.72503807623323;-0.5716815079390479;311;200;skipgram;WMD;Distance
35;150;euclidean;3;0.07212357117194537;178.72503807623323;-0.5716815079390479;311;200;skipgram;WMD;Distance
35;100;euclidean;3;0.07212357117194537;178.72503807623323;-0.5716815079390479;311;200;skipgram;WMD;Distance
35;14;euclidean;3;0.07212357117194537;178.72503807623323;-0.5716815079390479;311;200;skipgram;WMD;Distance
41;200;euclidean;4;-0.18304314081909992;430.7383626741302;-0.5719435725811409;2121;200;skipgram;WMD;Distance
17;11;euclidean;10;-0.5555853326506057;289.2093800394938;-0.5725322556304028;880;200;skipgram;WMD;Distance
17;10;euclidean;10;-0.5555853326506057;289.2093800394938;-0.5725322556304028;880;200;skipgram;WMD;Distance
34;12;euclidean;3;0.0722645001613302;178.9580289673776;-0.5726031518241681;298;200;skipgram;WMD;Distance
34;150;euclidean;3;0.0722645001613302;178.9580289673776;-0.5726031518241681;298;200;skipgram;WMD;Distance
34;100;euclidean;3;0.0722645001613302;178.9580289673776;-0.5726031518241681;298;200;skipgram;WMD;Distance
34;14;euclidean;3;0.0722645001613302;178.9580289673776;-0.5726031518241681;298;200;skipgram;WMD;Distance
34;13;euclidean;3;0.0722645001613302;178.9580289673776;-0.5726031518241681;298;200;skipgram;WMD;Distance
34;11;euclidean;3;0.0722645001613302;178.9580289673776;-0.5726031518241681;298;200;skipgram;WMD;Distance
34;10;euclidean;3;0.0722645001613302;178.9580289673776;-0.5726031518241681;298;200;skipgram;WMD;Distance
33;10;euclidean;3;0.07015436643789412;180.75843663462615;-0.5735140537304599;284;200;skipgram;WMD;Distance
33;13;euclidean;3;0.07015436643789412;180.75843663462615;-0.5735140537304599;284;200;skipgram;WMD;Distance
33;12;euclidean;3;0.07015436643789412;180.75843663462615;-0.5735140537304599;284;200;skipgram;WMD;Distance
33;11;euclidean;3;0.07015436643789412;180.75843663462615;-0.5735140537304599;284;200;skipgram;WMD;Distance
33;150;euclidean;3;0.07015436643789412;180.75843663462615;-0.5735140537304599;284;200;skipgram;WMD;Distance
33;100;euclidean;3;0.07015436643789412;180.75843663462615;-0.5735140537304599;284;200;skipgram;WMD;Distance
33;14;euclidean;3;0.07015436643789412;180.75843663462615;-0.5735140537304599;284;200;skipgram;WMD;Distance
32;150;euclidean;3;0.07036067837852696;181.451475570743;-0.5736224266855184;274;200;skipgram;WMD;Distance
32;10;euclidean;3;0.07036067837852696;181.451475570743;-0.5736224266855184;274;200;skipgram;WMD;Distance
32;11;euclidean;3;0.07036067837852696;181.451475570743;-0.5736224266855184;274;200;skipgram;WMD;Distance
32;12;euclidean;3;0.07036067837852696;181.451475570743;-0.5736224266855184;274;200;skipgram;WMD;Distance
32;13;euclidean;3;0.07036067837852696;181.451475570743;-0.5736224266855184;274;200;skipgram;WMD;Distance
32;200;euclidean;3;0.07036067837852696;181.451475570743;-0.5736224266855184;274;200;skipgram;WMD;Distance
32;14;euclidean;3;0.07036067837852696;181.451475570743;-0.5736224266855184;274;200;skipgram;WMD;Distance
32;100;euclidean;3;0.07036067837852696;181.451475570743;-0.5736224266855184;274;200;skipgram;WMD;Distance
31;11;euclidean;3;0.07042872254240795;181.4349166549653;-0.5751858256875745;253;200;skipgram;WMD;Distance
31;10;euclidean;3;0.07042872254240795;181.4349166549653;-0.5751858256875745;253;200;skipgram;WMD;Distance
31;100;euclidean;3;0.07042872254240795;181.4349166549653;-0.5751858256875745;253;200;skipgram;WMD;Distance
31;12;euclidean;3;0.07042872254240795;181.4349166549653;-0.5751858256875745;253;200;skipgram;WMD;Distance
31;13;euclidean;3;0.07042872254240795;181.4349166549653;-0.5751858256875745;253;200;skipgram;WMD;Distance
31;14;euclidean;3;0.07042872254240795;181.4349166549653;-0.5751858256875745;253;200;skipgram;WMD;Distance
31;150;euclidean;3;0.07042872254240795;181.4349166549653;-0.5751858256875745;253;200;skipgram;WMD;Distance
31;200;euclidean;3;0.07042872254240795;181.4349166549653;-0.5751858256875745;253;200;skipgram;WMD;Distance
30;12;euclidean;3;0.07201655083217554;180.53042905855733;-0.5755162509447543;249;200;skipgram;WMD;Distance
30;200;euclidean;3;0.07201655083217554;180.53042905855733;-0.5755162509447543;249;200;skipgram;WMD;Distance
30;150;euclidean;3;0.07201655083217554;180.53042905855733;-0.5755162509447543;249;200;skipgram;WMD;Distance
30;100;euclidean;3;0.07201655083217554;180.53042905855733;-0.5755162509447543;249;200;skipgram;WMD;Distance
30;14;euclidean;3;0.07201655083217554;180.53042905855733;-0.5755162509447543;249;200;skipgram;WMD;Distance
30;13;euclidean;3;0.07201655083217554;180.53042905855733;-0.5755162509447543;249;200;skipgram;WMD;Distance
30;11;euclidean;3;0.07201655083217554;180.53042905855733;-0.5755162509447543;249;200;skipgram;WMD;Distance
30;10;euclidean;3;0.07201655083217554;180.53042905855733;-0.5755162509447543;249;200;skipgram;WMD;Distance
29;10;euclidean;3;0.07252267268482775;180.76104718084275;-0.5759195504996584;241;200;skipgram;WMD;Distance
29;12;euclidean;3;0.07252267268482775;180.76104718084275;-0.5759195504996584;241;200;skipgram;WMD;Distance
29;100;euclidean;3;0.07252267268482775;180.76104718084275;-0.5759195504996584;241;200;skipgram;WMD;Distance
29;14;euclidean;3;0.07252267268482775;180.76104718084275;-0.5759195504996584;241;200;skipgram;WMD;Distance
29;13;euclidean;3;0.07252267268482775;180.76104718084275;-0.5759195504996584;241;200;skipgram;WMD;Distance
29;150;euclidean;3;0.07252267268482775;180.76104718084275;-0.5759195504996584;241;200;skipgram;WMD;Distance
29;11;euclidean;3;0.07252267268482775;180.76104718084275;-0.5759195504996584;241;200;skipgram;WMD;Distance
29;200;euclidean;3;0.07252267268482775;180.76104718084275;-0.5759195504996584;241;200;skipgram;WMD;Distance
28;14;euclidean;3;0.07394500887736569;180.46789327916406;-0.5761140952408507;239;200;skipgram;WMD;Distance
28;100;euclidean;3;0.07394500887736569;180.46789327916406;-0.5761140952408507;239;200;skipgram;WMD;Distance
28;10;euclidean;3;0.07394500887736569;180.46789327916406;-0.5761140952408507;239;200;skipgram;WMD;Distance
28;150;euclidean;3;0.07394500887736569;180.46789327916406;-0.5761140952408507;239;200;skipgram;WMD;Distance
28;13;euclidean;3;0.07394500887736569;180.46789327916406;-0.5761140952408507;239;200;skipgram;WMD;Distance
28;12;euclidean;3;0.07394500887736569;180.46789327916406;-0.5761140952408507;239;200;skipgram;WMD;Distance
28;11;euclidean;3;0.07394500887736569;180.46789327916406;-0.5761140952408507;239;200;skipgram;WMD;Distance
28;200;euclidean;3;0.07394500887736569;180.46789327916406;-0.5761140952408507;239;200;skipgram;WMD;Distance
27;100;euclidean;3;0.07501634419102524;180.33226123253078;-0.5762261667121062;236;200;skipgram;WMD;Distance
27;14;euclidean;3;0.07501634419102524;180.33226123253078;-0.5762261667121062;236;200;skipgram;WMD;Distance
27;13;euclidean;3;0.07501634419102524;180.33226123253078;-0.5762261667121062;236;200;skipgram;WMD;Distance
27;12;euclidean;3;0.07501634419102524;180.33226123253078;-0.5762261667121062;236;200;skipgram;WMD;Distance
27;11;euclidean;3;0.07501634419102524;180.33226123253078;-0.5762261667121062;236;200;skipgram;WMD;Distance
27;10;euclidean;3;0.07501634419102524;180.33226123253078;-0.5762261667121062;236;200;skipgram;WMD;Distance
27;150;euclidean;3;0.07501634419102524;180.33226123253078;-0.5762261667121062;236;200;skipgram;WMD;Distance
27;200;euclidean;3;0.07501634419102524;180.33226123253078;-0.5762261667121062;236;200;skipgram;WMD;Distance
19;150;euclidean;3;0.07470610827090371;181.5295394842103;-0.5762551465342252;245;200;skipgram;WMD;Distance
19;200;euclidean;3;0.07470610827090371;181.5295394842103;-0.5762551465342252;245;200;skipgram;WMD;Distance
19;100;euclidean;3;0.07470610827090371;181.5295394842103;-0.5762551465342252;245;200;skipgram;WMD;Distance
26;10;euclidean;3;0.07705761807206496;179.1631206007244;-0.5768553228964005;229;200;skipgram;WMD;Distance
26;12;euclidean;3;0.07705761807206496;179.1631206007244;-0.5768553228964005;229;200;skipgram;WMD;Distance
26;13;euclidean;3;0.07705761807206496;179.1631206007244;-0.5768553228964005;229;200;skipgram;WMD;Distance
26;14;euclidean;3;0.07705761807206496;179.1631206007244;-0.5768553228964005;229;200;skipgram;WMD;Distance
26;100;euclidean;3;0.07705761807206496;179.1631206007244;-0.5768553228964005;229;200;skipgram;WMD;Distance
26;150;euclidean;3;0.07705761807206496;179.1631206007244;-0.5768553228964005;229;200;skipgram;WMD;Distance
26;200;euclidean;3;0.07705761807206496;179.1631206007244;-0.5768553228964005;229;200;skipgram;WMD;Distance
26;11;euclidean;3;0.07705761807206496;179.1631206007244;-0.5768553228964005;229;200;skipgram;WMD;Distance
23;14;euclidean;3;0.0781842445345373;178.78604718625152;-0.5772204503737906;224;200;skipgram;WMD;Distance
23;13;euclidean;3;0.0781842445345373;178.78604718625152;-0.5772204503737906;224;200;skipgram;WMD;Distance
23;12;euclidean;3;0.0781842445345373;178.78604718625152;-0.5772204503737906;224;200;skipgram;WMD;Distance
23;11;euclidean;3;0.0781842445345373;178.78604718625152;-0.5772204503737906;224;200;skipgram;WMD;Distance
23;10;euclidean;3;0.0781842445345373;178.78604718625152;-0.5772204503737906;224;200;skipgram;WMD;Distance
23;200;euclidean;3;0.0781842445345373;178.78604718625152;-0.5772204503737906;224;200;skipgram;WMD;Distance
23;100;euclidean;3;0.0781842445345373;178.78604718625152;-0.5772204503737906;224;200;skipgram;WMD;Distance
23;150;euclidean;3;0.0781842445345373;178.78604718625152;-0.5772204503737906;224;200;skipgram;WMD;Distance
25;100;euclidean;3;0.07643083779394996;179.407734660503;-0.5777799188768991;218;200;skipgram;WMD;Distance
25;200;euclidean;3;0.07643083779394996;179.407734660503;-0.5777799188768991;218;200;skipgram;WMD;Distance
25;150;euclidean;3;0.07643083779394996;179.407734660503;-0.5777799188768991;218;200;skipgram;WMD;Distance
25;10;euclidean;3;0.07643083779394996;179.407734660503;-0.5777799188768991;218;200;skipgram;WMD;Distance
25;11;euclidean;3;0.07643083779394996;179.407734660503;-0.5777799188768991;218;200;skipgram;WMD;Distance
25;12;euclidean;3;0.07643083779394996;179.407734660503;-0.5777799188768991;218;200;skipgram;WMD;Distance
25;13;euclidean;3;0.07643083779394996;179.407734660503;-0.5777799188768991;218;200;skipgram;WMD;Distance
25;14;euclidean;3;0.07643083779394996;179.407734660503;-0.5777799188768991;218;200;skipgram;WMD;Distance
16;10;euclidean;3;0.06160602338488306;186.6594613258399;-0.5798984637162312;199;200;skipgram;WMD;Distance
16;150;euclidean;3;0.06160602338488306;186.6594613258399;-0.5798984637162312;199;200;skipgram;WMD;Distance
16;14;euclidean;3;0.06160602338488306;186.6594613258399;-0.5798984637162312;199;200;skipgram;WMD;Distance
16;11;euclidean;3;0.06160602338488306;186.6594613258399;-0.5798984637162312;199;200;skipgram;WMD;Distance
16;13;euclidean;3;0.06160602338488306;186.6594613258399;-0.5798984637162312;199;200;skipgram;WMD;Distance
16;200;euclidean;3;0.06160602338488306;186.6594613258399;-0.5798984637162312;199;200;skipgram;WMD;Distance
16;12;euclidean;3;0.06160602338488306;186.6594613258399;-0.5798984637162312;199;200;skipgram;WMD;Distance
